68	57
68	1182
68	13
68	25
68	195
68	233
68	270
68	272
68	282
68	301
68	309
68	348
68	370
68	407
68	457
68	476
68	477
68	516
68	539
68	572
68	618
68	719
68	787
68	854
68	1003
68	1066
68	1125
68	1452
68	1651
68	1750
68	1780
68	1811
68	1863
68	1904
68	1922
68	2368
68	2466
68	3281
68	3462
71	2857
71	3407
71	526
71	3147
71	355
71	3752
71	1783
71	317
71	3480
71	1720
71	3181
74	587
74	1906
74	594
74	363
74	1565
74	1687
74	782
74	3113
74	2141
74	2086
74	1
74	7
74	12
74	37
74	47
74	53
74	55
74	59
74	86
74	101
74	106
74	125
74	146
74	158
74	169
74	181
74	219
74	238
74	239
74	241
74	243
74	250
74	258
74	262
74	311
74	313
74	317
74	344
74	355
74	362
74	365
74	375
74	415
74	422
74	456
74	485
74	487
74	490
74	506
74	521
74	547
74	558
74	570
74	576
74	578
74	588
74	589
74	596
74	610
74	618
74	633
74	636
74	659
74	675
74	713
74	715
74	759
74	771
74	789
74	807
74	814
74	816
74	822
74	835
74	835
74	844
74	877
74	889
74	893
74	896
74	995
74	1014
74	1023
74	1024
74	1030
74	1032
74	1033
74	1034
74	1036
74	1039
74	1041
74	1042
74	1073
74	1372
74	1380
74	1475
74	1489
74	1504
74	1505
74	1543
74	1564
74	1568
74	1584
74	1600
74	1601
74	1606
74	1610
74	1613
74	1620
74	1665
74	1673
74	1704
74	1706
74	1721
74	1726
74	1732
74	1752
74	1771
74	1781
74	1829
74	1845
74	1849
74	1866
74	1871
74	1878
74	1904
74	1930
74	1942
74	1943
74	2041
74	2055
74	2060
74	2066
74	2069
74	2070
74	2072
74	2076
74	2077
74	2081
74	2083
74	2087
74	2101
74	2106
74	2107
74	2108
74	2109
74	2111
74	2113
74	2114
74	2115
74	2116
74	2117
74	2120
74	2127
74	2147
74	2161
74	2165
74	2166
74	2176
74	2186
74	2196
74	2320
74	2380
74	2420
74	2427
74	2455
74	2524
74	2586
74	2593
74	2716
74	2738
74	2749
74	2790
74	2829
74	2858
74	2906
74	2922
74	2929
74	3034
74	3063
74	3085
74	3146
74	3189
74	3191
74	3197
74	3247
74	3283
74	3435
74	3436
74	3476
74	3477
74	3503
74	3527
74	3641
74	3646
74	3651
74	3713
74	3799
74	3816
74	3816
74	3840
74	3860
77	0
77	587
77	2395
77	1147
77	33
77	1264
77	1187
77	38
77	3113
77	1640
77	67
77	171
77	325
77	569
77	709
77	732
77	782
77	845
77	871
77	901
77	1066
77	1428
77	1488
77	1554
77	1782
77	1894
77	1943
77	2053
77	2195
77	2277
77	2322
77	2411
77	2463
77	2525
77	2589
77	3035
77	3317
77	3389
78	1616
78	3896
78	3947
78	3175
78	903
78	3797
78	3509
78	3577
78	3043
78	902
78	39
78	452
78	2048
80	857
80	1251
80	1220
80	912
80	3434
80	2018
80	1247
80	749
80	1218
80	1266
82	3174
82	1126
82	1209
82	2986
82	2354
82	259
82	2393
82	2715
82	2627
82	2395
82	2650
85	2627
85	3174
85	3113
85	479
85	2761
85	2354
85	1720
85	3156
85	2393
85	1565
85	759
87	2857
87	1192
87	1224
87	526
87	607
87	317
87	1246
87	922
87	911
87	907
87	3852
88	2027
88	109
88	355
88	3752
88	1720
88	2857
88	479
88	592
88	3407
88	3146
91	587
91	594
91	363
91	0
91	1209
91	3113
91	2354
91	1269
91	2080
91	259
95	2027
95	317
95	526
95	592
95	1703
95	1195
95	0
95	109
95	259
95	355
95	33
95	73
95	150
95	319
95	528
95	591
95	1897
95	2052
95	2527
95	3137
96	907
96	911
96	909
96	1218
96	1251
96	903
96	922
96	3434
96	912
96	918
96	919
96	935
96	938
96	953
96	956
96	957
96	959
96	962
96	968
96	973
96	980
96	982
96	987
96	991
96	1115
96	1953
96	1957
96	1958
96	1960
96	1962
96	1963
96	1964
96	1968
96	1969
96	1974
96	2200
96	2207
96	2229
96	2234
96	2235
96	2640
96	2934
96	2967
96	3127
96	3204
96	3230
96	3251
96	3319
96	3340
96	3415
96	3484
96	3507
96	3513
96	3776
97	2790
97	2857
97	3752
97	1258
97	479
97	109
97	355
97	3947
97	1269
97	3754
97	2266
98	2857
98	3752
98	3577
98	3754
98	3947
98	3407
98	2027
98	3784
98	317
98	355
100	1579
100	479
100	732
100	1916
100	2915
100	588
100	647
100	315
100	379
100	1543
100	1580
100	1617
100	2431
100	2449
100	2846
105	16
105	356
105	1306
105	2395
105	913
105	1187
105	898
105	837
105	1264
105	496
105	16
105	27
105	57
105	105
105	223
105	249
105	265
105	343
105	357
105	469
105	497
105	510
105	534
105	845
105	900
105	910
105	920
105	923
105	923
105	924
105	942
105	1076
105	1098
105	1195
105	1199
105	1289
105	1308
105	1320
105	1371
105	1560
105	1662
105	1971
105	2044
105	2358
105	2974
105	3075
105	3131
105	3138
105	3588
105	3652
105	3708
113	594
113	2086
113	2095
113	1021
113	918
113	593
113	587
113	1028
113	1031
113	1281
113	263
113	532
113	596
113	1022
113	1023
113	1031
113	1032
113	1038
113	1041
113	2042
113	2101
113	2109
113	2111
113	2114
113	2120
113	2161
113	2590
113	2790
113	2887
113	2929
113	3192
118	587
118	2354
118	3113
118	594
118	363
118	2393
118	0
118	3156
118	1906
118	1565
118	2738
118	2858
121	588
121	2570
121	1195
121	2027
121	259
121	1209
121	1197
121	109
121	2915
121	479
126	588
126	479
126	2570
126	1579
126	3577
126	2027
126	3792
126	109
126	3754
126	2857
132	592
132	2761
132	1392
132	317
132	1703
132	3175
132	1720
132	526
132	2857
132	355
136	2857
136	2687
136	1958
136	2682
136	2395
136	2012
136	2761
136	912
136	1126
136	2723
138	259
138	1195
138	1213
138	1196
138	1197
138	1239
138	540
138	1209
138	1269
138	1135
139	3896
139	3754
139	3509
139	3752
139	3511
139	3577
139	3623
139	3407
139	3480
139	3554
145	918
145	1096
145	1269
145	1027
145	1196
145	1195
145	259
145	1229
145	907
145	1306
150	1652
150	2570
150	31
150	1583
150	1579
150	16
150	2915
150	1526
150	356
150	1355
150	1518
150	1566
155	2395
155	538
155	2423
155	2723
155	596
155	1568
155	2670
155	10
155	586
155	355
155	1001
155	2657
155	2754
155	2905
155	3567
161	3577
161	3792
161	3622
161	2857
161	2761
161	2570
161	2027
161	109
161	3752
161	1209
163	919
163	3010
163	355
163	911
163	1282
163	1096
163	918
163	1195
163	526
163	857
163	929
163	1295
163	3042
163	3635
166	3947
166	3754
166	3915
166	3752
166	3896
166	3535
166	3554
166	3509
166	3892
166	3951
166	201
167	1269
167	1195
167	1209
167	259
167	1197
167	1096
167	2027
167	2715
167	1196
167	526
170	3480
170	1616
170	3896
170	2857
170	245
170	588
170	607
170	526
170	2027
170	592
170	206
170	762
170	1121
170	1180
170	1820
174	2857
174	317
174	607
174	592
174	295
174	526
174	1703
174	0
174	33
174	2996
175	3590
175	2469
175	2796
175	3209
175	2917
175	2144
175	3551
175	1269
175	2914
175	2173
175	1101
175	1145
175	1309
175	1682
175	2068
175	2074
175	2112
175	2124
175	2135
175	2158
175	2168
175	2169
175	2175
175	2198
175	2266
175	2282
175	2285
175	2287
175	2328
175	2397
175	2398
175	2401
175	2401
175	2404
175	2406
175	2407
175	2408
175	2409
175	2432
175	2443
175	2444
175	2450
175	2480
175	2485
175	2490
175	2496
175	2497
175	2498
175	2499
175	2500
175	2505
175	2545
175	2565
175	2762
175	2765
175	2780
175	2781
175	2815
175	2824
175	2825
175	2826
175	2945
175	3045
175	3073
175	3080
175	3119
175	3421
175	3423
175	3424
175	3427
175	3428
175	3429
175	3430
175	3535
175	3562
175	3563
175	3565
175	3630
175	3728
175	3729
175	3730
175	3731
175	3755
182	1251
182	912
182	3434
182	929
182	903
182	1616
182	3333
182	1266
182	1283
182	941
182	912
182	913
182	921
182	931
182	939
182	951
182	1264
182	1279
182	1296
182	1357
182	1974
182	2210
182	2947
182	3369
182	3472
182	3723
183	514
183	1128
183	1099
183	1195
183	588
183	479
183	1579
183	2114
183	1290
183	3417
183	516
183	1110
186	1703
186	2857
186	317
186	295
186	607
186	35
186	2335
186	16
186	336
186	1783
186	13
186	25
186	48
186	56
186	93
186	206
186	270
186	282
186	301
186	301
186	338
186	366
186	389
186	477
186	478
186	539
186	688
186	770
186	772
186	773
186	787
186	838
186	859
186	997
186	1061
186	1129
186	1199
186	1280
186	1325
186	1368
186	1412
186	1425
186	1501
186	1536
186	1548
186	1629
186	1652
186	1653
186	1669
186	1679
186	1817
186	1834
186	1859
186	1926
186	2298
186	2302
186	2341
186	2464
186	2469
186	2470
186	2640
186	2754
186	3025
186	3194
186	3306
186	3659
192	1229
192	909
192	2299
192	1243
192	911
192	897
192	2857
192	1234
192	898
192	907
192	782
193	0
193	3113
193	355
193	1264
193	3449
193	587
193	3252
193	3254
193	1922
193	103
195	1616
195	907
195	607
195	2857
195	49
195	592
195	1251
195	3896
195	903
195	857
199	2682
199	2571
199	2354
199	2825
199	2693
199	2705
199	2040
199	1126
199	2393
199	2857
199	2065
200	2670
200	356
200	2857
200	3407
200	10
200	538
200	1568
200	596
200	1264
200	2423
200	1684
200	1696
200	1897
200	2895
200	3195
202	1703
202	317
202	1392
202	2027
202	526
202	61
202	592
202	149
202	3251
202	1720
202	26
202	30
202	61
202	811
202	1637
202	1639
202	1897
202	2130
202	2295
202	2458
202	3305
202	3540
209	1369
209	732
209	164
209	348
209	1791
209	1551
209	1917
209	2352
209	2762
209	379
209	170
209	495
209	593
209	698
209	999
209	1111
209	1193
209	1503
209	1513
209	1535
209	1574
209	1634
209	1686
209	1773
209	1815
209	1849
209	1857
209	1891
209	1893
209	1942
209	2333
209	3198
209	3520
209	3641
212	355
212	2395
212	0
212	1264
212	10
212	587
212	2857
212	1783
212	538
212	356
212	10
212	225
212	441
218	2857
218	2715
218	2790
218	2705
218	2682
218	3752
218	2354
218	3407
218	3577
218	1269
220	3175
220	1616
220	1624
220	1091
220	1644
220	1406
220	1908
220	349
220	3043
220	450
220	257
220	452
220	699
220	1608
220	1644
220	2048
220	3075
220	3943
223	2857
223	1264
223	1269
223	0
223	2395
223	1258
223	1306
223	1195
223	1196
223	1209
232	913
232	898
232	1720
232	1946
232	918
232	594
232	919
232	2079
232	587
232	1034
232	72
232	277
232	923
232	1971
232	2425
232	2593
232	2972
237	1224
237	526
237	1292
237	317
237	35
237	1298
237	1703
237	1230
237	1184
237	1951
237	155
237	255
237	273
237	623
237	851
237	1486
237	2215
237	2960
237	3142
237	3249
237	3256
237	3267
237	3369
237	3386
237	3486
237	3534
237	3857
241	1579
241	2570
241	2857
241	588
241	1195
241	1209
241	479
241	259
241	0
241	1269
245	0
245	3113
245	2917
245	587
245	2354
245	1264
245	2803
245	2715
245	33
245	1269
245	468
248	1196
248	2857
248	1209
248	1264
248	355
248	1197
248	1269
248	1999
248	2027
248	2395
252	2857
252	2996
252	2907
252	2691
252	2761
252	2395
252	2958
252	2598
252	3005
252	2335
252	1549
252	1924
261	1355
261	315
261	2020
261	2139
261	2570
261	328
261	2104
261	1375
261	1371
261	2053
261	65
261	126
261	256
261	328
261	406
261	520
261	546
261	655
261	795
261	1018
261	1217
261	1387
261	1673
261	1770
261	1944
261	1991
261	2045
261	2070
261	2077
261	2078
261	2115
261	2129
261	2140
261	2164
261	2167
261	2185
261	2186
261	2217
261	2279
261	2477
261	2525
261	2576
261	2643
261	2670
261	2762
261	3017
261	3437
261	3476
261	3477
261	3517
261	3931
262	1579
262	1264
262	1269
262	1196
262	2857
262	1209
262	1195
262	0
262	259
262	588
262	38
262	472
262	498
262	1209
262	1277
262	1282
262	1598
262	2132
262	3140
262	3394
264	1034
264	898
264	1281
264	2857
264	911
264	1229
264	1946
264	918
264	3750
264	1027
264	1045
264	3584
264	3587
264	3715
267	596
267	2423
267	538
267	2670
267	2723
267	355
267	586
267	1568
267	1720
267	1392
267	537
267	1824
267	2472
276	2857
276	479
276	1579
276	588
276	109
276	2027
276	2570
276	1209
276	1195
276	592
276	109
276	152
276	357
276	481
276	1104
276	1425
276	1598
276	1741
276	2052
276	2423
280	2857
280	607
280	2996
280	295
280	3159
280	1672
280	2691
280	1616
280	2290
280	1040
280	247
280	322
280	347
280	1572
280	1718
280	2384
280	2415
280	3115
284	1212
284	1185
284	3018
284	607
284	1227
284	592
284	1088
284	3497
284	110
284	161
284	526
284	3051
287	456
287	1195
287	588
287	1290
287	1197
287	1609
287	2570
287	1035
287	1209
287	2915
288	857
288	1220
288	1616
288	1213
288	588
288	1386
288	1952
288	1239
288	1197
288	1251
289	2857
289	355
289	592
289	1264
289	317
289	1783
289	10
289	2027
289	607
289	1392
289	10
289	24
289	93
289	357
289	441
289	1406
289	1658
289	1806
289	3140
293	1264
293	1640
293	0
293	38
293	2996
293	2598
293	2394
293	356
293	245
293	33
293	2939
297	2857
297	3480
297	479
297	2290
297	1034
297	550
297	2790
297	660
297	1258
297	2159
297	3494
304	1344
304	1981
304	1218
304	1031
304	1320
304	1996
304	1332
304	3498
304	1277
304	1281
304	1363
304	2776
304	3765
309	587
309	363
309	0
309	594
309	355
309	1720
309	1392
309	317
309	3113
309	596
309	1503
311	526
311	1220
311	911
311	857
311	317
311	1192
311	2857
311	1206
311	1224
311	907
312	2857
312	907
312	2290
312	2947
312	2159
312	1672
312	1248
312	479
312	3159
312	2790
312	2244
313	918
313	919
313	911
313	1246
313	898
313	913
313	526
313	1206
313	1224
313	1946
313	957
313	962
313	980
313	1967
313	2204
313	2424
313	2998
313	3101
313	3251
313	3332
313	3366
313	3386
314	907
314	479
314	903
314	1268
314	1085
314	902
314	3554
314	1616
314	1283
314	3752
314	277
317	1958
317	2986
317	2395
317	912
317	2335
317	2069
317	2012
317	2761
317	3542
317	2354
317	314
317	1983
317	2094
318	592
318	1392
318	2857
318	1616
318	607
318	1783
318	1264
318	355
318	317
318	1703
324	2693
324	499
324	2423
324	596
324	2723
324	355
324	1568
324	2670
324	1887
324	10
324	4
324	118
324	249
324	416
324	420
324	438
324	454
324	461
324	487
324	1123
324	1179
324	1472
324	1599
324	1651
324	1722
324	1861
324	2472
324	3282
333	919
333	1720
333	16
333	901
333	911
333	2066
333	931
333	913
333	1182
333	1087
333	104
333	985
333	1512
333	3105
333	3450
339	918
339	259
339	1218
339	1277
339	0
339	593
339	2079
339	1281
339	587
339	1197
340	479
340	588
340	2857
340	109
340	1248
340	1579
340	1209
340	2947
340	647
340	2290
342	3925
342	3926
342	3623
342	1543
342	3554
342	3752
342	479
342	3353
342	1579
342	3449
342	1532
342	3187
342	3634
345	1264
345	0
345	355
345	3254
345	10
345	33
345	587
345	1306
345	1783
345	596
346	911
346	2395
346	919
346	1246
346	317
346	2857
346	526
346	1224
346	16
346	355
352	2857
352	607
352	1616
352	857
352	2027
352	49
352	109
352	1220
352	292
352	3577
357	911
357	968
357	259
357	526
357	1192
357	857
357	1232
357	1197
357	2395
357	2027
360	3896
360	3947
360	3480
360	3892
360	2857
360	3910
360	3750
360	3951
360	479
360	3752
360	3935
363	2857
363	2395
363	2996
363	2598
363	2335
363	3175
363	3407
363	2685
363	2761
363	3480
363	202
363	2470
364	596
364	2423
364	538
364	2723
364	1568
364	2670
364	338
364	586
364	604
364	1887
364	63
364	74
364	119
364	180
364	207
364	461
364	607
364	1053
364	1412
364	1579
364	1611
364	1623
364	1912
364	2192
364	2472
364	2864
364	3473
371	1916
371	2570
371	479
371	2627
371	2616
371	1579
371	779
371	355
371	2915
371	315
372	259
372	1195
372	1579
372	479
372	1209
372	1197
372	1269
372	588
372	1096
372	2570
373	1195
373	259
373	1197
373	2027
373	1196
373	1209
373	857
373	109
373	588
373	49
373	1278
377	2857
377	0
377	607
377	3113
377	33
377	317
377	2354
377	295
377	1147
377	2996
378	1720
378	1034
378	919
378	538
378	355
378	265
378	1087
378	913
378	2423
378	596
378	277
378	941
378	1098
378	1298
378	1741
378	3188
378	3450
381	10
381	2857
381	1783
381	2247
381	2144
381	2395
381	38
381	411
381	1306
381	2368
381	1830
381	1834
382	2857
382	3407
382	2761
382	2395
382	2705
382	2723
382	2996
382	2880
382	3577
382	2354
386	259
386	1195
386	1196
386	1269
386	1264
386	1209
386	2099
386	911
386	1096
386	2395
387	1673
387	1306
387	2914
387	1230
387	2351
387	1961
387	2242
387	3447
387	1298
387	3360
387	1135
387	1243
387	1692
387	1980
387	1986
387	2266
387	2338
387	2494
387	2550
387	2769
387	2882
387	2945
387	2947
387	2949
387	3130
387	3202
387	3406
387	3543
387	3617
398	2682
398	2354
398	2705
398	2715
398	2769
398	3113
398	2395
398	2693
398	2857
398	2598
398	2739
399	2857
399	1196
399	2027
399	1197
399	1195
399	1258
399	1269
399	592
399	109
399	1209
409	1264
409	2917
409	0
409	38
409	2790
409	2857
409	1922
409	3252
409	1269
409	1967
410	1306
410	2242
410	1295
410	1958
410	3071
410	2395
410	1196
410	2368
410	1269
410	1229
414	1229
414	1269
414	2857
414	907
414	2790
414	1196
414	259
414	1195
414	1258
414	1209
416	594
416	0
416	587
416	259
416	363
416	1195
416	1196
416	2570
416	1209
416	1281
416	2163
416	3031
416	3247
417	2027
417	456
417	1197
417	1609
417	109
417	376
417	348
417	1607
417	732
417	1035
420	1607
420	735
420	1916
420	348
420	647
420	1720
420	3554
420	2627
420	732
420	164
420	1436
427	2857
427	2996
427	2395
427	1147
427	1264
427	0
427	2598
427	2323
427	3113
427	2570
427	3665
429	2395
429	1264
429	38
429	538
429	596
429	356
429	355
429	2423
429	338
429	2670
433	2862
433	2299
433	898
433	1147
433	2077
433	1135
433	0
433	954
433	909
433	1277
433	391
433	1488
445	2857
445	911
445	2395
445	526
445	607
445	2996
445	317
445	264
445	907
445	922
446	918
446	1956
446	1292
446	1224
446	1230
446	1184
446	1096
446	1298
446	1028
446	1955
446	1162
446	2092
446	3003
446	3144
446	3256
454	911
454	1303
454	1229
454	968
454	919
454	907
454	909
454	897
454	1268
454	2857
454	918
454	919
454	920
454	928
454	960
454	964
454	978
454	1238
454	1242
454	1281
454	1317
454	3399
454	3914
458	2723
458	1126
458	2705
458	2682
458	2880
458	2857
458	3407
458	3178
458	2687
458	3004
458	3933
463	2857
463	607
463	317
463	526
463	3480
463	592
463	2996
463	295
463	1040
463	1616
466	355
466	586
466	596
466	538
466	2423
466	1392
466	10
466	2290
466	1720
466	3449
467	16
467	376
467	1407
467	898
467	911
467	2395
467	1946
467	901
467	1182
467	913
467	26
467	246
467	1000
467	1674
467	2130
467	3708
469	587
469	2079
469	594
469	2077
469	1027
469	2086
469	0
469	593
469	2095
469	2080
469	1023
469	1025
469	1027
469	1037
469	1040
469	1093
469	1943
469	1975
469	2038
469	2041
469	2073
469	2102
469	2104
469	2105
469	2107
469	2126
469	2159
469	2175
469	2593
469	2887
469	2977
469	3093
469	3432
469	3433
469	3644
472	898
472	3511
472	3593
472	944
472	3060
472	913
472	897
472	3750
472	3096
472	917
472	909
472	910
472	916
472	927
472	948
472	954
472	985
472	1081
472	2080
472	3093
472	3129
472	3173
472	3521
472	3550
472	3633
474	1269
474	1195
474	1579
474	1209
474	1999
474	2010
474	2790
474	2469
474	1196
474	1197
479	2027
479	2570
479	588
479	526
479	109
479	2857
479	592
479	317
479	479
479	3577
483	2354
483	2682
483	2761
483	2705
483	2693
483	2857
483	3113
483	2395
483	3577
483	3622
486	2857
486	1034
486	2290
486	1258
486	907
486	109
486	911
486	2790
486	607
486	3449
493	316
493	1579
493	1484
493	0
493	587
493	585
493	499
493	1587
493	367
493	2081
493	37
493	86
493	243
493	318
493	356
493	420
493	433
493	438
493	514
493	521
493	691
493	817
493	878
493	890
493	1016
493	1019
493	1020
493	1124
493	1373
493	1460
493	1475
493	1489
493	1506
493	1665
493	1708
493	1726
493	1733
493	1752
493	1793
493	1861
493	2040
493	2064
493	2075
493	2079
493	2984
493	3063
496	1269
496	1195
496	1209
496	259
496	2716
496	1579
496	3945
496	2790
496	2173
496	2010
496	369
498	1673
498	1306
498	355
498	1096
498	1392
498	1087
498	1960
498	596
498	1720
498	317
499	594
499	0
499	587
499	1281
499	918
499	363
499	1147
499	3113
499	2086
499	2095
506	3066
506	1040
506	305
506	540
506	1733
506	2857
506	2288
506	1224
506	922
506	907
506	79
506	122
506	335
506	853
506	885
506	905
506	1122
506	1228
506	1718
506	1755
506	1916
506	2310
506	2530
506	2873
510	3542
510	912
510	1958
510	2733
510	3383
510	3202
510	2996
510	2986
510	2069
510	2598
510	1597
510	2787
510	3420
510	3507
510	3583
515	3174
515	1269
515	1579
515	1209
515	259
515	479
515	1195
515	2395
515	2715
515	1126
516	1783
516	10
516	2261
516	2132
516	343
516	2790
516	587
516	409
516	1540
516	2123
517	16
517	2395
517	264
517	1182
517	919
517	1720
517	911
517	1958
517	1093
517	57
518	587
518	1366
518	343
518	2084
518	594
518	2857
518	2845
518	2122
518	1224
518	1540
518	116
518	633
518	1381
518	1558
518	1611
518	3321
519	2857
519	2761
519	2715
519	2395
519	1196
519	3175
519	1616
519	1269
519	592
519	355
526	2857
526	2996
526	2598
526	2394
526	2247
526	1393
526	1967
526	3480
526	3896
526	222
526	1248
526	1869
526	3099
526	3175
527	596
527	355
527	538
527	2423
527	2670
527	10
527	587
527	379
527	586
527	1392
530	355
530	596
530	587
530	0
530	1392
530	1720
530	3254
530	538
530	1264
530	1783
530	451
530	551
530	1036
530	1068
530	1424
530	1456
530	1845
530	2149
530	2459
540	0
540	587
540	363
540	594
540	259
540	3113
540	2570
540	1195
540	1096
540	1209
540	0
540	1
540	33
540	364
540	367
540	532
540	552
540	589
540	596
540	663
540	724
540	750
540	927
540	1074
540	1083
540	1107
540	1159
540	1235
540	1295
540	1700
540	1931
540	2162
540	2320
540	2382
540	2410
540	2716
540	2790
540	3145
540	3192
540	3247
545	2857
545	2395
545	1579
545	0
545	3113
545	550
545	1264
545	3480
545	2290
545	1147
547	1260
547	2159
547	2454
547	3534
547	1996
547	2857
547	3480
547	3896
547	1257
547	2158
547	444
547	1323
547	1375
547	1879
547	3574
555	2079
555	1027
555	2080
555	2077
555	2086
555	898
555	1196
555	913
555	2095
555	1021
555	1025
555	1027
555	1037
555	1091
555	1093
555	1393
555	2038
555	2056
555	2071
555	2104
555	2105
555	2122
555	2972
555	3059
555	3093
555	3433
555	3651
555	3714
558	592
558	1195
558	1096
558	1616
558	317
558	2857
558	2570
558	607
558	1209
558	588
560	3792
560	3784
560	3947
560	1269
560	3577
560	3272
560	2857
560	3896
560	3752
560	3751
560	3930
567	456
567	2027
567	592
567	526
567	3417
567	1609
567	348
567	1616
567	317
567	1218
567	123
568	499
568	1484
568	1776
568	0
568	587
568	3113
568	1579
568	585
568	1587
568	215
568	37
568	53
568	74
568	101
568	134
568	174
568	186
568	250
568	274
568	275
568	313
568	356
568	375
568	415
568	420
568	434
568	461
568	487
568	490
568	506
568	514
568	521
568	570
568	576
568	639
568	659
568	739
568	749
568	752
568	771
568	840
568	847
568	874
568	889
568	1014
568	1404
568	1454
568	1460
568	1506
568	1606
568	1620
568	1664
568	1683
568	1698
568	1727
568	1733
568	1751
568	1781
568	1816
568	1879
568	1888
568	1901
568	1911
568	2060
568	2066
568	2076
568	2193
568	2291
568	2323
568	2333
568	2536
568	2537
568	2828
568	2829
568	2890
568	2922
568	3031
568	3278
568	3282
568	3640
568	3709
572	1616
572	592
572	607
572	49
572	456
572	3417
572	1178
572	295
572	2761
572	46
572	191
572	2293
572	2340
572	2874
575	1195
575	1096
575	1269
575	259
575	1209
575	3470
575	1197
575	1375
575	1579
575	2406
575	1107
575	2434
582	592
582	2857
582	1096
582	1034
582	1258
582	317
582	479
582	109
582	2290
582	594
583	2857
583	526
583	919
583	1192
583	1195
583	2395
583	1209
583	317
583	2027
583	1224
583	1884
587	607
587	2857
587	907
587	1616
587	911
587	1229
587	2395
587	1243
587	1246
587	526
589	2857
589	3896
589	3480
589	3159
589	1040
589	1718
589	3082
589	3555
589	2691
589	3910
589	137
589	342
589	484
589	571
589	905
589	997
589	1427
589	1754
589	1902
589	1924
589	1945
589	2263
589	2332
589	2384
589	2571
589	2712
589	2754
589	2804
589	2869
589	3026
589	3115
589	3159
589	3160
589	3194
589	3355
589	3579
589	3596
589	3602
589	3609
589	3787
589	3893
589	3922
592	1703
592	35
592	607
592	317
592	3005
592	3259
592	1093
592	3099
592	2907
592	3175
592	13
592	39
592	48
592	54
592	56
592	77
592	113
592	194
592	205
592	280
592	281
592	309
592	327
592	332
592	370
592	389
592	476
592	507
592	530
592	539
592	561
592	572
592	619
592	773
592	787
592	1053
592	1127
592	1129
592	1189
592	1364
592	1367
592	1426
592	1480
592	1561
592	1643
592	1651
592	1669
592	1670
592	1679
592	1687
592	1689
592	1697
592	1716
592	1749
592	1781
592	1834
592	1904
592	1921
592	2049
592	2303
592	2368
592	2384
592	2463
592	2465
592	2606
592	2638
592	2640
592	2655
592	2703
592	2941
592	2961
592	2991
592	3191
592	3295
592	3858
593	1306
593	897
593	356
593	1229
593	914
593	915
593	1264
593	2242
593	1268
593	932
593	279
593	343
593	907
593	923
593	925
593	936
593	946
593	2089
593	2463
593	2780
593	3108
593	3131
593	3278
593	3394
593	3489
593	3539
593	3725
593	3752
593	3915
595	479
595	3554
595	2790
595	1034
595	1579
595	1543
595	3449
595	523
595	1258
595	2290
595	277
595	525
595	810
595	1441
600	2857
600	222
600	1406
600	2715
