1171	10
1171	1392
1171	1264
1171	2423
1171	2857
1171	356
1171	380
1172	2857
1172	3407
1172	2705
1172	3896
1172	2996
1172	3480
1172	3159
1172	3947
1172	355
1172	3533
1172	2442
1173	3554
1173	3896
1173	3623
1173	3947
1173	907
1173	3910
1173	3480
1173	3892
1173	3752
1173	3512
1173	759
1173	2357
1173	3317
1173	3334
1173	3455
1173	3537
1174	538
1174	2670
1174	596
1174	2423
1174	1568
1174	338
1174	10
1174	837
1174	6
1174	221
1174	3
1174	6
1174	10
1174	45
1174	63
1174	73
1174	104
1174	118
1174	139
1174	178
1174	181
1174	194
1174	201
1174	206
1174	217
1174	221
1174	235
1174	236
1174	251
1174	269
1174	270
1174	275
1174	286
1174	288
1174	293
1174	338
1174	350
1174	360
1174	377
1174	446
1174	467
1174	468
1174	498
1174	538
1174	549
1174	596
1174	604
1174	612
1174	617
1174	637
1174	690
1174	752
1174	778
1174	801
1174	837
1174	868
1174	984
1174	991
1174	1042
1174	1352
1174	1362
1174	1380
1174	1397
1174	1408
1174	1409
1174	1440
1174	1452
1174	1454
1174	1456
1174	1462
1174	1476
1174	1492
1174	1497
1174	1540
1174	1560
1174	1568
1174	1592
1174	1604
1174	1628
1174	1631
1174	1655
1174	1668
1174	1676
1174	1679
1174	1684
1174	1754
1174	1766
1174	1806
1174	1820
1174	1834
1174	1873
1174	1887
1174	2061
1174	2124
1174	2153
1174	2155
1174	2167
1174	2171
1174	2265
1174	2291
1174	2296
1174	2315
1174	2338
1174	2423
1174	2431
1174	2442
1174	2496
1174	2505
1174	2509
1174	2557
1174	2670
1174	2767
1174	2833
1174	2848
1174	2874
1174	2883
1174	2910
1174	3102
1174	3258
1174	3435
1174	3527
1176	2857
1176	2290
1176	1579
1176	109
1176	479
1176	588
1176	1672
1176	3449
1176	2027
1176	607
1179	857
1179	911
1179	1251
1179	907
1179	1616
1179	903
1179	1192
1179	1229
1179	259
1179	1220
1183	596
1183	355
1183	538
1183	1579
1183	2423
1183	379
1183	10
1183	2670
1183	586
1183	1209
1183	1380
1183	1893
1183	3246
1183	3268
1184	343
1184	18
1184	3205
1184	1366
1184	408
1184	1607
1184	2132
1184	1202
1184	2845
1184	2071
1184	18
1184	36
1184	343
1184	407
1184	408
1184	413
1184	805
1184	807
1184	998
1184	1315
1184	1439
1184	1458
1184	1495
1184	1502
1184	1540
1184	1608
1184	1692
1184	2070
1184	2071
1184	2132
1184	2261
1184	2503
1184	2504
1184	2521
1184	2535
1184	2845
1184	3205
1184	3213
1184	3249
1184	3342
1184	3419
1184	3889
1186	1096
1186	2086
1186	918
1186	259
1186	593
1186	1281
1186	2079
1186	1021
1186	594
1186	1028
1190	929
1190	941
1190	1251
1190	2185
1190	1283
1190	3434
1190	921
1190	1247
1190	1266
1190	1218
1190	188
1190	745
1190	840
1190	905
1190	921
1190	927
1190	929
1190	935
1190	941
1190	1067
1190	1068
1190	1151
1190	1259
1190	1912
1190	2065
1190	2175
1190	2181
1190	2185
1190	2202
1190	2205
1190	2207
1190	2211
1190	2707
1190	2934
1190	2939
1190	3363
1190	3434
1190	3531
1193	589
1193	526
1193	1195
1193	317
1193	2027
1193	1209
1193	1197
1193	592
1193	259
1193	479
1193	112
1193	256
1194	2709
1194	3080
1194	1406
1194	2718
1194	2712
1194	3015
1194	2427
1194	2994
1194	2715
1194	3498
1194	406
1194	605
1194	1104
1194	1622
1194	1992
1194	2003
1194	2025
1194	2106
1194	2278
1194	2337
1194	2427
1194	2547
1194	2559
1194	2605
1194	2709
1194	2712
1194	2718
1194	2994
1194	3015
1194	3080
1194	3272
1195	317
1195	2857
1195	526
1195	592
1195	33
1195	0
1195	607
1195	918
1195	2027
1195	1703
1202	2857
1202	3896
1202	3480
1202	3159
1202	3407
1202	295
1202	607
1202	317
1202	592
1202	526
1202	246
1202	714
1202	799
1202	1040
1202	1279
1202	1353
1202	1718
1202	1828
1202	2236
1202	2441
1202	2681
1202	2691
1202	3082
1202	3147
1202	3316
1202	3830
1202	3851
1204	16
1204	837
1204	33
1204	356
1204	3259
1204	2323
1204	2395
1204	149
1204	10
1204	2670
1204	34
1204	293
1204	300
1204	451
1204	570
1204	579
1204	984
1204	1176
1204	1530
1204	1727
1204	2062
1204	2292
1204	2340
1204	2425
1204	2848
1204	2910
1204	3259
1205	1213
1205	2570
1205	540
1205	1199
1205	588
1205	1355
1205	2020
1205	2915
1205	259
1205	1239
1205	75
1205	197
1205	282
1205	717
1205	879
1205	1747
1205	2231
1205	2680
1205	3473
1205	3522
1205	3657
1211	1616
1211	1406
1211	1644
1211	49
1211	3475
1211	607
1211	46
1211	2857
1211	1088
1211	1178
1211	1790
1228	526
1228	2857
1228	2907
1228	607
1228	1899
1228	592
1228	317
1228	3750
1228	3005
1228	2965
1228	79
1228	83
1228	212
1228	308
1228	569
1228	1899
1228	2492
1228	2773
1228	3123
1231	2857
1231	1264
1231	2996
1231	607
1231	0
1231	33
1231	317
1231	2395
1231	2323
1231	295
1231	1913
1231	2323
1232	923
1232	1213
1232	1126
1232	1018
1232	1199
1232	1202
1232	343
1232	259
1232	2084
1232	2857
1232	115
1232	1608
1232	2568
1232	3724
1234	1392
1234	1703
1234	317
1234	526
1234	3251
1234	1182
1234	592
1234	1720
1234	149
1234	35
1234	190
1234	1620
1234	1677
1234	1734
1234	2165
1234	2268
1234	3251
1235	1197
1235	1999
1235	1195
1235	1209
1235	259
1235	1035
1235	1219
1235	588
1235	1196
1235	1269
1235	2410
1237	2907
1237	2335
1237	2332
1237	2857
1237	2996
1237	2711
1237	3175
1237	1958
1237	2761
1237	2685
1237	42
1237	130
1237	232
1237	298
1237	487
1237	629
1237	2069
1237	2332
1237	2335
1237	2336
1237	2389
1237	2433
1237	2436
1237	2574
1237	2584
1237	2629
1237	2685
1237	2720
1237	2756
1237	2757
1237	2907
1237	3007
1237	3116
1238	317
1238	295
1238	607
1238	1703
1238	526
1238	2857
1238	35
1238	592
1238	1212
1238	33
1238	2236
1239	3407
1239	3577
1239	3752
1239	3554
1239	3480
1239	3754
1239	3509
1239	3533
1239	3623
1239	3622
1239	3284
1239	3297
1239	3300
1239	3316
1239	3325
1239	3407
1239	3451
1239	3452
1239	3480
1239	3509
1239	3511
1239	3533
1239	3535
1239	3553
1239	3554
1239	3564
1239	3570
1239	3577
1239	3593
1239	3617
1239	3622
1239	3623
1239	3750
1239	3752
1239	3754
1239	3782
1239	3794
1239	3797
1239	3823
1239	3826
1239	3830
1239	3860
1241	1884
1241	1040
1241	1718
1241	993
1241	2288
1241	246
1241	1235
1241	1634
1241	16
1241	24
1241	48
1241	54
1241	67
1241	71
1241	83
1241	84
1241	93
1241	96
1241	105
1241	122
1241	123
1241	128
1241	135
1241	147
1241	148
1241	155
1241	165
1241	177
1241	182
1241	183
1241	189
1241	193
1241	205
1241	210
1241	213
1241	214
1241	228
1241	246
1241	262
1241	263
1241	268
1241	277
1241	286
1241	293
1241	297
1241	300
1241	301
1241	307
1241	323
1241	333
1241	334
1241	340
1241	345
1241	346
1241	364
1241	368
1241	384
1241	388
1241	405
1241	451
1241	460
1241	475
1241	482
1241	495
1241	500
1241	502
1241	522
1241	525
1241	534
1241	559
1241	565
1241	566
1241	573
1241	613
1241	616
1241	632
1241	638
1241	648
1241	651
1241	696
1241	704
1241	752
1241	763
1241	765
1241	766
1241	775
1241	780
1241	786
1241	802
1241	830
1241	843
1241	845
1241	850
1241	861
1241	876
1241	877
1241	886
1241	895
1241	984
1241	986
1241	987
1241	992
1241	993
1241	996
1241	999
1241	1001
1241	1037
1241	1043
1241	1049
1241	1050
1241	1055
1241	1062
1241	1111
1241	1113
1241	1115
1241	1118
1241	1133
1241	1186
1241	1189
1241	1235
1241	1311
1241	1350
1241	1353
1241	1364
1241	1368
1241	1383
1241	1391
1241	1411
1241	1427
1241	1436
1241	1443
1241	1481
1241	1483
1241	1501
1241	1503
1241	1510
1241	1513
1241	1518
1241	1530
1241	1553
1241	1562
1241	1563
1241	1566
1241	1570
1241	1584
1241	1595
1241	1599
1241	1610
1241	1612
1241	1634
1241	1650
1241	1663
1241	1668
1241	1694
1241	1695
1241	1718
1241	1727
1241	1748
1241	1787
1241	1793
1241	1810
1241	1835
1241	1843
1241	1844
1241	1849
1241	1855
1241	1859
1241	1878
1241	1879
1241	1884
1241	1896
1241	1903
1241	1905
1241	2156
1241	2170
1241	2197
1241	2303
1241	2304
1241	2308
1241	2316
1241	2330
1241	2340
1241	2356
1241	2478
1241	2502
1241	2537
1241	2543
1241	2556
1241	2584
1241	2589
1241	2609
1241	2618
1241	2672
1241	2674
1241	2681
1241	2688
1241	2696
1241	2707
1241	2724
1241	2773
1241	2774
1241	2800
1241	2829
1241	2838
1241	2842
1241	2849
1241	2863
1241	2884
1241	2891
1241	2929
1241	2993
1241	2997
1241	3045
1241	3160
1241	3217
1241	3287
1241	3292
1241	3619
1241	3676
1241	3879
1247	607
1247	2857
1247	1616
1247	907
1247	295
1247	526
1247	592
1247	857
1247	49
1247	110
1252	2288
1252	2996
1252	2323
1252	2857
1252	1264
1252	2063
1252	1393
1252	1171
1252	33
1252	1287
1252	67
1252	82
1252	231
1252	297
1252	304
1252	442
1252	567
1252	597
1252	648
1252	1171
1252	1201
1252	1210
1252	1278
1252	1299
1252	1391
1252	1445
1252	1793
1252	1965
1252	2294
1252	2425
1252	2766
1252	3045
1252	3066
1252	3220
1253	16
1253	538
1253	837
1253	356
1253	2670
1253	596
1253	221
1253	2395
1253	1392
1253	264
1253	16
1253	27
1253	45
1253	84
1253	104
1253	139
1253	178
1253	181
1253	206
1253	221
1253	223
1253	235
1253	248
1253	264
1253	286
1253	301
1253	496
1253	508
1253	533
1253	612
1253	637
1253	837
1253	891
1253	931
1253	1042
1253	1182
1253	1276
1253	1289
1253	1397
1253	1454
1253	1474
1253	1476
1253	1492
1253	1497
1253	1642
1253	1655
1253	1668
1253	1679
1253	1682
1253	1683
1253	1734
1253	1754
1253	1766
1253	1873
1253	1897
1253	2061
1253	2124
1253	2153
1253	2167
1253	2315
1253	2496
1253	2569
1253	2800
1253	2874
1253	2942
1253	3102
1253	3425
1253	3527
1256	3892
1256	3896
1256	3951
1256	3910
1256	229
1256	3947
1256	3425
1256	3908
1256	3914
1256	3915
1256	229
1256	405
1256	559
1256	752
1256	1403
1256	1810
1256	2414
1256	3425
1256	3892
1256	3902
1256	3908
1256	3949
1268	2857
1268	2354
1268	2761
1268	2682
1268	3174
1268	2715
1268	2996
1268	2986
1268	2395
1268	1126
1268	313
1270	0
1270	3113
1270	33
1270	1264
1270	2354
1270	587
1270	2395
1270	2857
1270	355
1270	1579
1276	1406
1276	3498
1276	3080
1276	252
1276	1716
1276	2709
1276	1644
1276	1257
1276	1996
1276	723
1276	252
1276	1643
1276	2994
1276	3080
1282	0
1282	594
1282	587
1282	363
1282	355
1282	1264
1282	918
1282	33
1282	1720
1282	3113
1287	2857
1287	317
1287	526
1287	592
1287	911
1287	1246
1287	1224
1287	264
1287	2907
1287	2335
1287	487
1290	2857
1290	607
1290	2290
1290	1672
1290	295
1290	317
1290	1093
1290	592
1290	1264
1290	1616
1290	2618
1293	38
1293	1264
1293	2790
1293	1170
1293	347
1293	1640
1293	2107
1293	1448
1293	904
1293	356
1293	51
1293	117
1293	124
1293	170
1293	186
1293	188
1293	297
1293	304
1293	323
1293	347
1293	416
1293	475
1293	491
1293	567
1293	632
1293	686
1293	727
1293	926
1293	969
1293	983
1293	987
1293	1170
1293	1179
1293	1448
1293	1515
1293	1541
1293	1563
1293	1845
1293	1863
1293	1874
1293	1905
1293	1962
1293	1965
1293	2154
1293	2250
1293	2294
1293	2341
1293	2498
1293	2674
1293	2749
1293	2766
1293	2922
1293	2998
1293	3131
1293	3139
1293	3312
1293	3357
1293	3445
1293	3778
1293	3859
1293	3873
1293	3880
1293	3905
1293	3943
1294	1251
1294	1283
1294	941
1294	1616
1294	163
1294	3896
1294	921
1294	2065
1294	1247
1294	929
1294	163
1294	1151
1294	1414
1294	2065
1294	3854
1300	1195
1300	259
1300	1209
1300	2027
1300	592
1300	1197
1300	526
1300	109
1300	1096
1300	588
1300	150
1300	1093
1300	1276
1300	1673
1300	1720
1300	3417
1313	2080
1313	2627
1313	316
1313	479
1313	2723
1313	594
1313	1720
1313	2393
1313	587
1313	363
1318	2857
1318	3407
1318	355
1318	3752
1318	3533
1318	2705
1318	3554
1318	3577
1318	1967
1318	3622
1320	1306
1320	1269
1320	2242
1320	1258
1320	1078
1320	2247
1320	2917
1320	1096
1320	3209
1320	1967
1320	1123
1320	1957
1320	2145
1320	2242
1320	2247
1320	2311
1320	2468
1320	2735
1322	1229
1322	1295
1322	911
1322	907
1322	897
1322	16
1322	2395
1322	2019
1322	1246
1322	919
1322	1210
1322	1295
1322	2019
1322	3093
1325	2857
1325	317
1325	295
1325	592
1325	2395
1325	1703
1325	2027
1325	607
1325	526
1325	1616
1335	2857
1335	592
1335	0
1335	607
1335	295
1335	317
1335	526
1335	2570
1335	2027
1335	259
1343	918
1343	259
1343	1096
1343	1195
1343	1269
1343	0
1343	1209
1343	1281
1343	594
1343	1197
1343	918
1344	1264
1344	38
1344	1776
1344	2320
1344	3252
1344	1640
1344	1579
1344	2394
1344	356
1344	1516
1344	117
1344	1902
1344	2006
1346	2857
1346	3480
1346	3533
1346	3896
1346	3408
1346	3509
1346	3554
1346	3407
1346	3947
1346	3534
1346	3286
1346	3452
1346	3552
1346	3561
1346	3595
1346	3907
1347	594
1347	593
1347	2095
1347	1021
1347	1281
1347	2086
1347	1906
1347	2077
1347	1028
1347	587
1347	7
1347	12
1347	180
1347	218
1347	261
1347	312
1347	593
1347	594
1347	595
1347	615
1347	708
1347	782
1347	800
1347	916
1347	985
1347	1013
1347	1021
1347	1022
1347	1023
1347	1024
1347	1025
1347	1027
1347	1028
1347	1030
1347	1031
1347	1032
1347	1063
1347	1281
1347	1488
1347	1565
1347	1687
1347	1842
1347	1906
1347	1950
1347	2016
1347	2017
1347	2030
1347	2046
1347	2047
1347	2055
1347	2077
1347	2079
1347	2084
1347	2085
1347	2086
1347	2088
1347	2089
1347	2095
1347	2098
1347	2101
1347	2136
1347	2353
1347	2565
1347	2875
1347	2898
1347	3002
1347	3033
1347	3606
1347	3758
1347	3775
1349	2857
1349	592
1349	1264
1349	2027
1349	1209
1349	355
1349	526
1349	479
1349	2395
1349	109
1350	2857
1350	1616
1350	2027
1350	592
1350	2395
1350	526
1350	1264
1350	607
1350	317
1350	1195
1353	1579
1353	550
1353	1776
1353	1264
1353	3480
1353	38
1353	3252
1353	2320
1353	542
1353	2571
1353	1902
1353	2006
1353	2767
1354	1306
1354	1096
1354	1673
1354	1958
1354	2395
1354	2715
1354	1269
1354	2242
1354	1229
1354	2368
1354	1080
1354	1087
1354	1123
1354	1285
1354	1289
1354	1295
1354	1306
1354	1379
1354	1673
1354	1958
1354	1961
1354	2019
1354	2099
1354	2129
1354	2144
1354	2145
1354	2176
1354	2242
1354	2261
1354	2368
1354	2452
1354	2468
1354	2778
1354	2869
1354	2941
1354	2949
1354	3071
1354	3093
1354	3098
1354	3243
1354	3250
1354	3500
1354	3523
1354	3667
1354	3683
1354	3684
1355	1214
1355	1579
1355	588
1355	2699
1355	2570
1355	222
1355	69
1355	550
1355	1260
1355	2166
1355	2764
1355	3494
1360	1246
1360	33
1360	2857
1360	607
1360	317
1360	911
1360	526
1360	1264
1360	918
1360	2395
1363	1218
1363	2647
1363	1213
1363	1277
1363	1347
1363	2159
1363	1257
1363	1996
1363	2663
1363	1251
1363	76
1363	1038
1363	1347
1363	2487
1364	1096
1364	2715
1364	1269
1364	1195
1364	1258
1364	259
1364	1209
1364	1960
1364	1224
1364	1967
1364	1096
1364	1123
1364	1224
1364	1230
1364	1245
1364	1292
1364	1297
1364	1301
1364	1954
1364	1956
1364	1959
1364	1960
1364	2312
1364	2738
1364	2744
1364	3070
1364	3346
1364	3359
1364	3477
1367	2395
1367	2857
1367	1229
1367	911
1367	1306
1367	1196
1367	897
1367	1264
1367	919
1367	1269
1370	3896
1370	3951
1370	3947
1370	3892
1370	3915
1370	3910
1370	3356
1370	3509
1370	3480
1370	3752
1370	859
1370	3187
1370	3356
1370	3745
1370	3786
1370	3854
1370	3885
1370	3950
1372	259
1372	1195
1372	1096
1372	540
1372	1209
1372	1269
1372	918
1372	1281
1372	923
1372	898
1372	2856
1374	2395
1374	1958
1374	2335
1374	2857
1374	2689
1374	3542
1374	2368
1374	2432
1374	2682
1374	2715
1374	130
1375	2857
1375	2761
1375	2335
1375	3175
1375	2711
1375	2706
1375	2432
1375	3004
1375	2687
1375	2907
1377	1251
1377	929
1377	941
1377	1616
1377	3434
1377	1283
1377	1266
1377	907
1377	921
1377	903
1377	921
1377	927
1377	929
1377	930
1377	941
1377	2175
1377	2181
1377	2202
1377	2205
1377	2207
1377	2582
1377	2939
1377	3434
1378	1034
1378	907
1378	2857
1378	2290
1378	2790
1378	1268
1378	1258
1378	3926
1378	2656
1378	2159
1378	1034
1381	1251
1381	3306
1381	3893
1381	2731
1381	1266
1381	2018
1381	922
1381	1211
1381	912
1381	1247
1381	680
1381	770
1381	806
1381	1740
1381	2074
1381	2731
1381	2829
1381	2886
1381	2896
1381	3306
1381	3414
1381	3529
1381	3893
1382	2857
1382	911
1382	2395
1382	1229
1382	857
1382	1192
1382	912
1382	2761
1382	526
1382	2996
1384	479
1384	588
1384	1672
1384	2790
1384	109
1384	1579
1384	2290
1384	1258
1384	2454
1384	2857
1385	1096
1385	202
1385	1269
1385	2627
1385	1287
1385	1196
1385	1209
1385	1072
1385	259
1385	2857
1385	202
1386	1251
1386	1616
1386	911
1386	907
1386	1266
1386	1229
1386	912
1386	898
1386	903
1386	927
1386	601
1386	927
1386	1263
1386	1945
1393	3896
1393	2857
1393	3480
1393	2290
1393	3159
1393	1258
1393	2790
1393	907
1393	3910
1393	1034
1393	3919
1395	1393
1395	1269
1395	2857
1395	1287
1395	2996
1395	1147
1395	1135
1395	1196
1395	2790
1395	2173
1397	907
1397	1283
1397	1251
1397	2159
1397	3928
1397	3925
1397	1268
1397	1034
1397	3935
1397	3929
1397	892
1397	907
1397	1283
1397	2175
1397	2980
1397	3120
1397	3925
1397	3935
1400	2857
1400	526
1400	911
1400	907
1400	607
1400	857
1400	1192
1400	922
1400	592
1400	317
1402	259
1402	1269
1402	1579
1402	1209
1402	1096
1402	1195
1402	2570
1402	2967
1402	2139
1402	670
1402	1873
