218	3509
220	3175
220	1644
220	1624
220	3043
220	1616
220	1908
220	3080
220	1406
220	450
220	1891
220	256
220	450
220	694
220	1644
220	2582
220	3043
223	1264
223	2857
223	2395
223	317
223	2323
223	33
223	0
223	1703
223	1306
223	1196
223	2323
232	913
232	1946
232	594
232	918
232	2079
232	898
232	919
232	587
232	363
232	2564
232	72
232	913
232	1012
232	1946
232	2085
232	2564
237	526
237	317
237	35
237	1951
237	1703
237	1224
237	1292
237	3259
237	3099
237	1298
237	39
237	154
237	253
237	271
237	620
237	1470
237	1729
237	2340
237	2928
237	3109
237	3214
237	3216
237	3221
237	3232
237	3295
237	3332
237	3349
237	3370
237	3448
241	1579
241	2570
241	588
241	1526
241	479
241	1209
241	2915
241	1195
241	1355
241	2857
245	0
245	3113
245	1264
245	2354
245	2917
245	2715
245	1196
245	2803
245	587
245	33
245	466
245	3465
248	1196
248	2857
248	1999
248	1264
248	1306
248	1197
248	2027
248	2917
248	355
248	1035
252	2857
252	2574
252	2691
252	2958
252	2335
252	2907
252	2027
252	2395
252	2332
252	317
252	1532
252	1899
252	2574
261	2139
261	2053
261	2020
261	2104
261	1355
261	1375
261	2570
261	2045
261	315
261	2160
261	1
261	65
261	404
261	518
261	545
261	652
261	787
261	1125
261	1204
261	1372
261	1749
261	1919
261	1966
261	2020
261	2045
261	2053
261	2090
261	2092
261	2104
261	2115
261	2139
261	2142
261	2160
261	2161
261	2192
261	2252
261	2449
261	2548
261	2614
261	2641
261	2642
261	3389
261	3400
261	3437
261	3438
261	3439
261	3478
261	3488
261	3944
262	1579
262	1264
262	1196
262	1195
262	1209
262	2857
262	1269
262	2395
262	479
262	259
262	20
262	38
262	356
262	366
262	439
262	470
262	496
262	1187
262	1196
262	1264
262	1269
262	1579
262	1640
262	2107
262	2173
262	3107
262	3357
264	1034
264	1946
264	898
264	1281
264	913
264	911
264	2857
264	1229
264	2079
264	918
264	898
264	899
264	901
264	917
264	937
264	1034
264	1946
264	3544
264	3674
267	596
267	2423
267	538
267	2670
267	2723
267	355
267	1568
267	1392
267	586
267	338
267	26
267	30
267	167
267	459
267	535
267	1362
267	1800
267	1893
267	2431
267	2444
267	2821
276	479
276	2857
276	588
276	1579
276	109
276	2570
276	2027
276	1209
276	1195
276	592
276	109
276	479
276	588
276	1579
276	2627
280	2857
280	607
280	2996
280	1672
280	2290
280	3159
280	3082
280	526
280	295
280	2691
280	246
280	345
280	1049
280	2356
280	3082
284	1185
284	161
284	3018
284	1212
284	3497
284	3151
284	1951
284	2916
284	3067
284	607
284	127
284	524
284	1052
284	1160
284	2418
284	2522
284	3280
284	3373
287	456
287	1609
287	1195
287	1290
287	1035
287	2570
287	1197
287	588
287	732
287	259
288	857
288	1197
288	1616
288	1386
288	588
288	1220
288	1239
288	1035
288	1213
288	259
289	592
289	317
289	2857
289	10
289	355
289	526
289	1392
289	1783
289	1264
289	1703
289	10
289	24
289	1638
289	2165
293	1264
293	1640
293	245
293	2996
293	38
293	0
293	1499
293	33
293	2358
293	1059
293	297
293	351
293	1453
293	1457
293	1826
297	3480
297	1034
297	2857
297	660
297	550
297	2290
297	479
297	2790
297	3750
297	1258
297	550
297	660
297	3286
297	3456
304	1981
304	1346
304	1320
304	1996
304	1344
304	967
304	2095
304	1277
304	2653
304	2656
304	2618
304	2645
304	2961
304	3084
304	3724
304	3771
309	587
309	0
309	363
309	355
309	594
309	317
309	1392
309	3113
309	2354
309	530
309	3269
311	526
311	1220
311	1192
311	317
311	911
311	1206
311	592
311	857
311	607
311	1224
311	1892
312	2857
312	2290
312	3159
312	1672
312	2947
312	1283
312	660
312	907
312	109
312	1248
312	2218
313	918
313	911
313	919
313	1246
313	1206
313	526
313	903
313	907
313	592
313	1224
313	1942
313	2397
313	3329
314	907
314	1268
314	1085
314	903
314	949
314	902
314	910
314	3554
314	1283
314	3752
314	276
314	949
314	2182
314	2183
314	2466
317	1958
317	912
317	2986
317	3542
317	2395
317	2012
317	2368
317	2069
317	2857
317	2354
317	1958
317	2069
318	356
318	592
318	607
318	1616
318	2857
318	2395
318	1264
318	3417
318	1783
318	317
324	596
324	355
324	2423
324	538
324	4
324	1568
324	499
324	338
324	2670
324	10
324	4
324	118
324	247
324	275
324	377
324	414
324	418
324	419
324	452
324	459
324	485
324	515
324	541
324	655
324	764
324	812
324	1019
324	1112
324	1166
324	1452
324	1456
324	1460
324	1580
324	1631
324	1702
324	1806
324	1836
324	2041
324	2446
324	2596
324	3247
333	919
333	2066
333	901
333	1720
333	1182
333	911
333	16
333	1958
333	913
333	104
333	104
333	901
333	1285
333	1495
333	2066
333	3072
333	3102
333	3413
339	918
339	259
339	1218
339	587
339	1197
339	2079
339	1268
339	1277
339	1281
339	907
340	479
340	109
340	1195
340	588
340	2947
340	1248
340	259
340	1209
340	1579
340	3577
342	3921
342	3915
342	3920
342	3925
342	3926
342	479
342	1579
342	3623
342	1543
342	3931
342	1152
342	1514
342	3594
342	3897
342	3915
342	3920
342	3921
342	3923
342	3925
345	1264
345	0
345	355
345	3254
345	538
345	33
345	596
345	2080
345	1783
345	1720
346	911
346	2395
346	1246
346	526
346	317
346	919
346	2857
346	1264
346	1306
346	592
352	2857
352	607
352	3577
352	1616
352	2027
352	526
352	2996
352	295
352	49
352	857
357	1197
357	911
357	259
357	526
357	1195
357	1192
357	2027
357	245
357	857
357	968
360	3896
360	3892
360	3910
360	3480
360	3947
360	3951
360	2857
360	3159
360	3909
360	479
360	3567
360	3948
363	2857
363	2395
363	2598
363	2335
363	3480
363	3407
363	2685
363	2996
363	2394
363	2761
363	93
363	201
363	868
363	2442
364	2423
364	596
364	2723
364	538
364	2670
364	1887
364	1568
364	586
364	206
364	1392
364	63
364	73
364	139
364	178
364	194
364	206
364	269
364	459
364	602
364	604
364	1042
364	1397
364	1456
364	1560
364	1592
364	1604
364	1734
364	1754
364	1834
364	1887
364	2153
364	2167
364	2296
364	2505
364	3258
364	3435
371	1579
371	479
371	355
371	787
371	1916
371	2011
371	596
371	586
371	3174
371	1543
371	787
371	1125
371	2011
371	2495
371	2497
371	3268
372	259
372	1197
372	1195
372	588
372	479
372	1209
372	1579
372	1096
372	2570
372	1239
373	1197
373	2027
373	1195
373	1265
373	259
373	1200
373	1616
373	1035
373	49
373	1209
373	1265
377	2857
377	607
377	33
377	295
377	317
377	0
377	526
377	3113
377	2395
377	2323
377	82
378	913
378	919
378	1720
378	1087
378	355
378	901
378	1946
378	1034
378	911
378	538
378	104
378	901
378	913
378	931
378	975
378	1087
378	1285
378	1720
378	2940
378	3413
378	3667
378	3674
381	10
381	2857
381	1783
381	2395
381	38
381	1093
381	1306
381	1229
381	1607
381	508
381	1806
381	3568
382	3407
382	2857
382	2705
382	912
382	806
382	2395
382	2996
382	2761
382	2682
382	2986
382	806
386	1229
386	3628
386	1147
386	1255
386	3818
386	911
386	1243
386	1234
386	744
386	1135
386	468
386	597
386	1229
386	2130
386	3021
386	3628
386	3817
386	3818
386	3872
387	1673
387	1230
387	1961
387	1955
387	1306
387	2242
387	1298
387	2914
387	2351
387	3504
387	1123
387	1184
387	1185
387	1230
387	1298
387	1673
387	1955
387	1961
387	2103
387	2239
387	2244
387	2311
387	2418
387	2466
387	2522
387	2748
387	2851
387	2914
387	2916
387	2918
387	2927
387	3067
387	3070
387	3097
387	3110
387	3134
387	3168
387	3210
387	3341
387	3346
387	3359
387	3369
387	3504
387	3683
398	2682
398	3113
398	2715
398	2354
398	2395
398	2693
398	2393
398	2705
398	2769
398	2391
398	2391
398	2573
398	2719
398	3563
399	1196
399	1197
399	1195
399	2027
399	2917
399	1269
399	2857
399	259
399	592
399	1258
399	1196
409	1264
409	2917
409	2857
409	2790
409	3252
409	1783
409	1306
409	1516
409	38
409	1269
409	2108
410	2395
410	16
410	356
410	264
410	1568
410	837
410	2670
410	1187
410	2857
410	3407
410	293
410	1849
410	2156
410	3292
414	2790
414	2857
414	1264
414	1268
414	3480
414	1306
414	2395
414	1229
414	1269
414	1196
416	594
416	363
416	0
416	2080
416	587
416	3113
416	1196
416	3750
416	2077
416	1281
416	2138
416	2856
416	3212
417	1197
417	2027
417	456
417	1035
417	1609
417	1999
417	376
417	109
417	1209
417	1195
417	1100
420	1607
420	1720
420	1421
420	376
420	2761
420	348
420	647
420	1596
420	1551
420	94
420	22
420	1421
420	1555
420	1797
427	2857
427	2996
427	259
427	1147
427	0
427	1264
427	2570
427	526
427	2598
427	2395
427	3624
429	2395
429	1264
429	38
429	596
429	2670
429	2423
429	538
429	356
429	355
429	338
433	2862
433	2299
433	2077
433	2945
433	3506
433	1027
433	0
433	3362
433	1277
433	904
433	389
433	1309
433	1472
433	2862
433	2945
445	2857
445	911
445	907
445	264
445	2395
445	922
445	526
445	259
445	607
445	918
446	918
446	1956
446	1292
446	1230
446	593
446	2084
446	1955
446	1224
446	2312
446	1961
446	494
446	1130
446	1131
446	1149
446	2067
446	2971
446	3111
446	3221
454	1303
454	1229
454	911
454	968
454	907
454	1268
454	2857
454	919
454	909
454	2395
454	897
454	904
454	908
454	909
454	911
454	919
454	950
454	951
454	954
454	968
454	1225
454	1229
454	1268
454	1303
454	3087
454	3340
454	3362
454	3547
454	3872
458	3407
458	2723
458	2335
458	1126
458	2705
458	2682
458	1958
458	919
458	2432
458	2857
458	2240
458	3891
463	2857
463	607
463	526
463	3480
463	592
463	317
463	295
463	2323
463	1040
463	911
463	2480
466	586
466	355
466	1392
466	596
466	538
466	2290
466	2423
466	1258
466	1720
466	3449
467	2395
467	1407
467	16
467	1946
467	913
467	1196
467	911
467	898
467	376
467	1655
467	150
467	711
467	990
467	1276
467	1407
467	1655
467	2105
467	3667
469	2079
469	587
469	1027
469	2080
469	2077
469	594
469	2095
469	2086
469	0
469	913
469	106
469	913
469	962
469	1017
469	1027
469	1030
469	1082
469	1379
469	2048
469	2077
469	2079
469	2080
469	2082
469	2085
469	2101
469	2134
469	2564
469	2856
469	2945
469	3060
472	3060
472	898
472	3593
472	3511
472	913
472	1946
472	915
472	897
472	944
472	3096
472	900
472	906
472	916
472	917
472	938
472	944
472	1935
472	3060
472	3096
472	3413
472	3511
472	3553
472	3579
472	3593
474	1195
474	1269
474	1209
474	2790
474	1579
474	1196
474	2010
474	1197
474	259
474	2469
474	2382
474	2403
474	2476
479	2570
479	2027
479	479
479	588
479	109
479	526
479	1195
479	1703
479	1583
479	592
483	2857
483	2354
483	2705
483	3577
483	3113
483	2761
483	3407
483	2682
483	3752
483	3408
486	907
486	1268
486	2290
486	1034
486	911
486	2857
486	919
486	968
486	1258
486	109
486	241
486	1268
493	316
493	1579
493	1484
493	585
493	2952
493	2081
493	519
493	1587
493	1366
493	1020
493	37
493	86
493	134
493	242
493	354
493	431
493	512
493	519
493	655
493	687
493	709
493	746
493	809
493	869
493	880
493	1006
493	1009
493	1010
493	1112
493	1358
493	1459
493	1473
493	1601
493	1645
493	1706
493	1712
493	1730
493	1771
493	1836
493	2015
493	2030
493	2031
493	2039
493	2043
493	2050
493	2054
493	2094
493	2097
493	2305
493	2508
493	2952
493	3030
493	3267
493	3519
496	1269
496	2173
496	2627
496	3945
496	1209
496	3478
496	1195
496	2796
496	1967
496	3947
496	368
496	3945
498	1960
498	1306
498	1096
498	1673
498	1392
498	355
498	919
498	1961
498	596
498	317
498	2738
498	2941
499	918
499	1281
499	594
499	1946
499	2079
499	363
499	2077
499	2080
499	587
499	1027
499	2856
506	1698
506	3910
506	2113
506	361
506	1232
506	3896
506	1616
506	3951
506	592
506	3417
506	1698
506	1859
506	2113
510	3542
510	1958
510	3202
510	2368
510	2733
510	2996
510	912
510	2715
510	3383
510	2395
510	2757
510	3383
510	3469
510	3542
515	1269
515	1209
515	3174
515	259
515	1579
515	1195
515	2715
515	479
515	1096
515	2395
516	1783
516	10
516	2261
516	2132
516	3250
516	3523
516	411
516	2970
516	1540
516	409
516	93
516	147
516	752
517	3947
517	3896
517	3914
517	3892
517	3910
517	3951
517	3159
517	2027
517	2857
517	3915
517	3914
518	1366
518	2084
518	343
518	931
518	2122
518	18
518	1540
518	2970
518	1607
518	968
518	630
518	778
518	827
518	931
518	1366
518	1540
518	1591
518	1771
518	2122
518	2151
518	2519
518	2535
518	2970
518	3285
519	2857
519	2761
519	2395
519	2715
519	1196
519	592
519	259
519	355
519	1616
519	1096
526	2857
526	2996
526	1967
526	1284
526	3896
526	2247
526	1393
526	2598
526	1306
526	3480
526	1235
526	1284
526	1845
527	355
527	538
527	2670
527	1392
527	596
527	1720
527	2423
527	1264
527	2395
527	10
530	2549
530	919
530	2159
530	2643
530	1218
530	3403
530	2647
530	1946
530	1332
530	2663
530	244
530	2549
540	0
540	587
540	363
540	594
540	33
540	1096
540	259
540	2570
540	3113
540	2354
540	0
540	25
540	33
540	363
540	366
540	530
540	550
540	587
540	594
540	660
540	719
540	744
540	918
540	1072
540	1096
540	1147
540	1222
540	1281
540	1681
540	1906
540	2136
540	2137
540	2293
540	2354
540	2383
540	2686
540	2760
540	3113
540	3212
545	2857
545	550
545	1579
545	2395
545	1264
545	3113
545	0
545	2320
545	1268
545	587
547	3534
547	2454
547	1260
547	2159
547	3480
547	1257
547	2158
547	3916
547	1996
547	1344
547	1309
547	1360
547	1855
547	3141
547	3534
555	2079
555	1027
555	2080
555	2086
555	2077
555	1196
555	913
555	1021
555	2095
555	587
555	900
555	1015
555	1017
555	1027
555	1029
555	1030
555	1379
555	2013
555	2031
555	2046
555	2079
555	2080
555	2097
555	2098
555	3027
555	3397
555	3611
555	3673
558	1673
558	1184
558	592
558	184
558	1616
558	588
558	607
558	317
558	31
558	1096
558	184
558	1184
558	3369
560	3896
560	3947
560	1096
560	3792
560	3577
560	2857
560	3535
560	2761
560	3407
560	3622
560	3888
567	2027
567	456
567	592
567	526
567	1609
567	3417
567	1616
567	903
567	1218
567	109
567	123
568	1579
568	215
568	499
568	1776
568	316
568	585
568	1484
568	1004
568	519
568	0
568	37
568	53
568	74
568	101
568	134
568	173
568	185
568	242
568	249
568	273
568	274
568	311
568	373
568	413
568	418
568	432
568	459
568	485
568	504
568	512
568	519
568	568
568	636
568	733
568	746
568	828
568	832
568	839
568	866
568	880
568	1004
568	1132
568	1438
568	1444
568	1645
568	1678
568	1702
568	1730
568	1759
568	1792
568	1854
568	1863
568	1877
568	2035
568	2041
568	2062
568	2168
568	2264
568	2305
568	2509
568	2797
568	2798
568	2859
568	2912
568	2998
568	3163
568	3600
568	3798
568	3880
568	3944
572	1616
572	592
572	607
572	2761
572	49
572	3175
572	456
572	46
572	1178
572	1088
572	189
572	1833
572	2266
572	2313
572	2843
575	1195
575	1096
575	259
575	1197
575	1209
575	1269
575	3470
575	1579
575	479
575	1355
575	1096
575	3071
575	3698
582	2857
582	1258
582	109
582	592
582	2290
582	479
582	1672
582	526
582	317
582	607
583	919
583	2857
583	1195
583	1192
583	526
583	2027
583	259
583	592
583	1209
583	2395
583	1859
587	607
587	1616
587	907
587	2857
587	1229
587	2288
587	1251
587	857
587	911
587	909
589	3896
589	3480
589	2857
589	3159
589	1040
589	2907
589	1718
589	2691
589	3082
589	2996
589	79
589	166
589	177
589	189
589	262
589	340
589	482
589	502
589	711
589	786
589	845
589	895
589	987
589	1040
589	1055
589	1235
589	1353
589	1412
589	1663
589	1718
589	1733
589	1878
589	1899
589	2275
589	2303
589	2304
589	2356
589	2593
589	2625
589	2626
589	2681
589	2696
589	2724
589	2773
589	2774
589	2838
589	2863
589	3082
589	3126
589	3127
589	3160
589	3318
589	3508
589	3539
589	3568
589	3619
589	3746
589	3822
592	1703
592	607
592	35
592	528
592	3005
592	1677
592	3259
592	3099
592	1093
592	474
592	13
592	54
592	77
592	113
592	193
592	325
592	330
592	368
592	387
592	474
592	528
592	570
592	616
592	766
592	780
592	990
592	1043
592	1118
592	1189
592	1353
592	1365
592	1368
592	1411
592	1436
592	1449
592	1464
592	1542
592	1623
592	1632
592	1650
592	1659
592	1677
592	1725
592	1727
592	1758
592	1809
592	1879
592	1896
592	2275
592	2308
592	2340
592	2436
592	2438
592	2609
592	2673
592	2832
592	2872
592	2910
592	2913
592	2929
592	2993
593	1306
593	1229
593	356
593	897
593	914
593	2242
593	915
593	1264
593	2395
593	3684
593	341
593	897
593	910
593	914
593	915
593	936
593	1056
593	1080
593	1179
593	1306
593	2064
593	2242
593	2468
593	3098
593	3131
593	3143
593	3243
593	3357
593	3500
593	3684
593	3873
595	479
595	1034
595	1543
595	2790
595	1579
595	1258
595	588
595	523
595	109
595	3449
595	276
595	803
595	1426
595	1543
595	2398
600	2857
600	222
600	607
600	2699
600	295
600	2709
600	2996
600	2715
600	2598
600	1258
601	1252
601	1355
601	1300
601	923
601	2392
601	1373
601	328
601	1579
601	1371
601	1583
601	328
601	717
601	747
601	1252
601	1300
601	1371
601	2020
601	2033
601	2231
601	2362
601	2364
601	2392
601	2494
601	2526
601	2527
601	2532
601	2577
601	2660
601	2661
601	2664
601	2680
601	3031
601	3463
601	3657
602	2027
602	3752
602	355
602	3754
602	3947
602	479
602	732
602	109
602	3554
602	379
602	3177
604	2761
604	2627
604	479
604	2880
604	1720
604	592
604	3004
604	2762
604	2857
604	355
605	0
605	3113
605	587
605	3395
605	1027
605	1196
605	2354
605	2077
605	2917
605	1579
605	238
605	342
605	519
605	1664
605	2013
605	2135
605	3395
605	3396
616	907
616	2857
616	1616
616	1268
616	912
616	479
616	1283
616	911
616	1251
616	2395
616	907
616	1912
618	2857
618	1196
618	1229
618	2996
618	2790
618	2395
618	1264
618	1306
618	3082
618	911
624	526
624	1703
624	2857
624	1270
624	3099
624	1182
624	3417
624	1093
624	3251
624	1392
627	1264
627	1922
627	0
627	38
627	2320
627	3252
627	707
627	1776
627	2395
627	1640
627	3
627	449
627	1873
627	3465
628	594
628	2086
628	2088
628	2095
628	1024
628	1021
628	363
628	1906
628	1028
628	2084
628	1
628	7
628	12
628	47
628	55
628	59
628	106
628	125
628	145
628	157
628	180
628	218
628	237
628	240
628	243
628	257
628	261
628	273
628	309
628	312
628	342
628	361
628	374
628	391
628	420
628	438
628	454
628	483
628	557
628	576
628	608
628	630
628	708
628	753
628	782
628	800
628	807
628	814
628	827
628	862
628	887
628	916
628	985
628	1008
628	1013
628	1014
628	1015
628	1016
628	1017
628	1021
628	1022
628	1024
628	1025
628	1028
628	1029
628	1032
628	1063
628	1106
628	1132
628	1314
628	1459
628	1488
628	1546
628	1550
628	1581
628	1582
628	1591
628	1653
628	1687
628	1701
628	1763
628	1792
628	1811
628	1821
628	1825
628	1842
628	1847
628	1871
628	1880
628	2016
628	2017
628	2030
628	2031
628	2034
628	2039
628	2042
628	2044
628	2046
628	2047
628	2055
628	2056
628	2062
628	2076
628	2078
628	2085
628	2086
628	2088
628	2089
628	2090
628	2091
628	2095
628	2100
628	2101
628	2102
628	2122
628	2137
628	2140
628	2160
628	2161
628	2171
628	2250
628	2353
628	2399
628	2558
628	2561
628	2565
628	2799
628	2809
628	2875
628	2891
628	2898
628	3002
628	3053
628	3055
628	3135
628	3163
628	3183
628	3398
628	3399
628	3438
628	3439
628	3600
628	3606
628	3610
628	3672
628	3758
628	3774
628	3775
628	3819
628	3888
628	3901
628	3905
628	3911
628	3944
629	1306
629	2395
629	2247
629	356
629	2242
629	1264
629	1196
629	16
629	38
629	919
629	38
629	264
629	341
629	356
629	443
629	496
629	508
629	837
629	914
629	915
629	1056
629	1087
629	1093
629	1171
629	1187
629	1210
629	1289
629	1306
629	1379
629	1534
629	2019
629	2064
629	2099
629	2107
629	2144
629	2242
629	2247
629	2468
629	2925
629	3066
629	3098
629	3243
633	594
633	2095
633	587
633	363
633	2086
633	1021
633	1031
633	1028
633	593
633	1281
633	7
633	12
633	47
633	106
633	157
633	238
633	240
633	261
633	312
633	363
633	420
633	587
633	593
633	594
633	595
633	660
633	708
633	782
633	800
633	916
633	1012
633	1013
633	1016
633	1021
633	1022
633	1023
633	1024
633	1027
633	1028
633	1029
633	1030
633	1031
633	1032
633	1063
633	1281
633	1459
633	1488
633	1565
633	1653
633	1687
633	1880
633	1906
633	2013
633	2016
633	2017
633	2032
633	2047
633	2051
633	2055
633	2076
633	2077
633	2079
633	2080
633	2082
633	2083
633	2084
633	2085
633	2086
633	2088
633	2089
633	2090
633	2091
633	2095
633	2098
633	2101
633	2134
633	2136
633	2138
633	2140
633	2141
633	2353
633	2399
633	2558
633	2799
633	2875
633	2898
633	3033
633	3397
633	3398
633	3610
633	3758
633	3775
640	911
640	918
640	33
640	259
640	526
640	1195
640	1264
640	1096
640	0
640	2395
641	259
641	1096
641	1209
641	1195
641	2761
641	3698
641	1269
641	2395
641	23
641	3792
641	1620
647	3480
647	2857
647	1147
647	744
647	1911
647	3750
647	607
647	295
647	588
647	2570
647	2006
654	2288
654	3417
654	264
654	231
654	356
654	1187
654	1093
654	20
654	993
654	508
654	135
654	346
655	911
655	918
655	907
655	922
655	903
655	749
655	898
655	1246
655	1206
655	1218
655	911
655	953
655	3468
656	2395
656	2335
656	1958
656	2857
656	2996
656	2432
656	2907
656	2689
656	2598
656	2685
656	42
656	232
656	298
656	313
656	1512
656	1958
656	2069
656	2309
656	2332
656	2335
656	2336
656	2389
656	2432
656	2433
656	2574
656	2580
656	2584
656	2606
656	2621
656	2628
656	2677
656	2685
656	2689
656	2711
656	2714
656	2720
656	2733
656	2757
656	2758
656	2841
656	2907
656	2974
656	3007
657	2857
657	343
657	1783
657	2705
657	2132
657	2682
657	1516
657	2790
657	409
657	1607
657	93
657	344
657	345
657	409
657	426
657	1540
657	2071
657	2132
657	2503
658	1245
658	1961
658	3359
658	1301
658	317
658	1703
658	1089
658	1956
658	2738
658	3097
658	61
658	190
658	281
658	507
658	1123
658	1245
658	1301
658	1519
658	1956
658	1961
658	2103
658	2113
658	2145
658	2189
658	2239
658	2263
658	2311
658	2396
658	2418
658	2419
658	2473
658	2638
658	2738
658	2744
658	2754
658	2851
658	2928
658	2941
658	2949
658	3070
658	3097
658	3104
658	3108
658	3110
658	3137
658	3213
658	3359
658	3425
658	3448
658	3464
658	3477
658	3479
658	3576
658	3713
662	479
662	588
662	1579
662	1543
662	69
662	2616
662	2166
662	2454
662	1319
662	2915
662	1543
662	1689
665	16
665	2395
665	33
665	607
665	2857
665	1264
665	2290
665	264
665	3417
665	38
665	1656
667	2570
667	1579
667	2915
667	588
667	1572
667	1616
667	456
667	607
667	1624
667	592
667	1479
667	2072
686	376
686	592
686	2857
686	2290
686	1616
686	1392
686	588
686	586
686	2570
686	38
688	2454
688	1579
688	837
688	16
688	538
688	265
688	2290
688	1652
688	1355
688	6
688	612
688	1492
688	1495
688	1513
688	1548
688	1684
688	2061
688	2315
688	2893
688	3276
688	3292
691	588
691	479
691	1579
691	2570
691	2857
691	1209
691	1195
691	259
691	592
691	1616
694	1209
694	1196
694	1197
694	1269
694	3752
694	1195
694	1035
694	3577
694	3792
694	259
696	1078
696	1258
696	1306
696	2790
696	1393
696	3071
696	2242
696	2351
696	2917
696	3360
700	526
700	2027
700	317
700	592
700	1703
700	1392
700	607
700	1264
700	2857
700	355
702	907
702	1034
702	1258
702	2159
702	2790
702	1268
702	2290
702	2857
702	1283
702	1672
702	276
702	907
702	1034
702	1268
703	2012
703	2880
703	2682
703	3383
703	2721
703	2709
703	2698
703	1126
703	2705
703	2687
703	2163
720	376
720	586
720	1596
720	456
720	379
720	735
720	349
720	1572
720	3256
720	1369
720	376
720	421
720	586
720	735
720	1596
720	2777
720	3256
725	2395
725	38
725	356
725	1264
725	596
725	707
725	538
725	1568
725	2670
725	338
725	38
725	117
725	170
725	202
725	223
725	338
725	341
725	350
725	356
725	439
725	443
