74	1459
74	1473
74	1488
74	1525
74	1546
74	1550
74	1565
74	1581
74	1582
74	1587
74	1591
74	1594
74	1601
74	1653
74	1687
74	1701
74	1706
74	1712
74	1730
74	1749
74	1759
74	1805
74	1821
74	1825
74	1842
74	1847
74	1880
74	1906
74	1918
74	1919
74	2015
74	2016
74	2017
74	2030
74	2035
74	2039
74	2041
74	2044
74	2045
74	2046
74	2047
74	2051
74	2052
74	2055
74	2056
74	2058
74	2076
74	2081
74	2082
74	2083
74	2084
74	2086
74	2088
74	2089
74	2090
74	2091
74	2095
74	2102
74	2122
74	2136
74	2140
74	2141
74	2151
74	2161
74	2171
74	2293
74	2353
74	2383
74	2393
74	2399
74	2428
74	2444
74	2497
74	2558
74	2565
74	2686
74	2708
74	2719
74	2760
74	2799
74	2827
74	2875
74	2891
74	2898
74	3002
74	3030
74	3033
74	3053
74	3156
74	3158
74	3163
74	3247
74	3268
74	3397
74	3398
74	3399
74	3437
74	3438
74	3439
74	3488
74	3600
74	3606
74	3610
74	3672
74	3673
74	3758
74	3775
74	3819
74	3944
77	587
77	0
77	2395
77	38
77	33
77	1640
77	1264
77	1187
77	2320
77	1056
77	95
77	297
77	567
77	727
77	775
77	862
77	1056
77	1611
77	1870
77	1918
77	2028
77	2250
77	2294
77	2498
77	3044
77	3281
77	3352
77	3711
78	3511
78	1616
78	3509
78	2761
78	2627
78	3577
78	163
78	3622
78	2857
78	3752
78	39
78	2023
80	857
80	1251
80	1220
80	749
80	2018
80	1207
80	912
80	1218
80	1247
80	3434
80	2018
82	2986
82	1126
82	3174
82	1209
82	2761
82	259
82	2393
82	3577
82	2395
82	2627
82	2092
82	2621
85	479
85	647
85	1543
85	1579
85	2627
85	157
85	2616
85	1014
85	3113
85	589
85	608
85	753
87	1192
87	2857
87	1224
87	857
87	607
87	922
87	1960
87	526
87	317
87	1258
87	922
87	1130
87	1192
87	1206
87	1224
87	1227
87	1230
87	1246
87	1292
87	1298
87	1951
87	1955
87	1956
87	1960
87	3067
87	3071
87	3089
87	3200
87	3358
87	3504
87	3810
88	2027
88	109
88	3752
88	355
88	919
88	479
88	3172
88	1720
88	2430
88	523
91	1269
91	355
91	0
91	3113
91	3750
91	1209
91	33
91	259
91	1264
91	2857
95	1726
95	1209
95	1195
95	259
95	1720
95	3081
95	2627
95	479
95	1269
95	2027
95	1726
95	1816
95	3289
96	907
96	1251
96	1218
96	903
96	909
96	911
96	922
96	902
96	897
96	2185
96	928
96	964
96	972
96	1934
96	1937
96	2209
97	355
97	3752
97	2027
97	2857
97	2790
97	109
97	526
97	1269
97	479
97	919
97	303
97	2240
98	2857
98	317
98	526
98	355
98	2761
98	592
98	0
98	1616
98	33
98	49
100	1579
100	479
100	732
100	2114
100	379
100	2915
100	1607
100	1369
100	1543
100	588
100	58
100	501
100	1598
100	2403
100	2411
100	2421
100	2815
100	2830
100	3267
105	913
105	1306
105	1196
105	16
105	356
105	2395
105	1946
105	1187
105	898
105	496
105	16
105	356
105	496
105	837
105	891
105	913
105	914
105	915
105	932
105	1187
105	1276
105	1306
105	1946
105	2019
105	2099
105	3043
105	3547
105	3611
105	3667
113	1031
113	1281
113	1021
113	594
113	1028
113	2354
113	363
113	2095
113	593
113	2760
113	1013
113	2076
113	2101
113	2760
113	3002
113	3158
118	2354
118	587
118	3113
118	2393
118	3156
118	363
118	594
118	0
118	1032
118	1906
118	753
118	2708
118	3053
121	1209
121	109
121	588
121	259
121	2027
121	1195
121	2570
121	1197
121	479
121	1579
126	479
126	588
126	2570
126	1579
126	109
126	2027
126	2627
126	779
126	1209
126	2915
132	2761
132	3175
132	1720
132	1392
132	592
132	1703
132	2857
132	3004
132	3407
132	317
136	2857
136	2687
136	2012
136	1958
136	912
136	3004
136	2880
136	2715
136	1126
136	2368
138	259
138	1195
138	1213
138	1197
138	918
138	1196
138	1239
138	1209
138	2570
138	540
139	3896
139	3511
139	3200
139	411
139	1960
139	3623
139	3480
139	3593
139	3752
139	3316
139	411
139	752
139	868
139	1740
139	3200
145	918
145	898
145	911
145	2079
145	1946
145	1281
145	913
145	593
145	907
145	912
145	898
145	899
145	917
145	918
145	2940
145	3544
150	1652
150	2570
150	31
150	1583
150	2395
150	2915
150	356
150	1526
150	16
150	588
150	1501
150	1548
150	1604
150	2197
155	2395
155	538
155	2423
155	596
155	1568
155	2723
155	586
155	356
155	355
155	2670
155	586
155	851
155	2423
155	2628
155	2723
155	2874
155	3528
161	456
161	376
161	732
161	1609
161	348
161	2005
161	2352
161	2570
161	1721
161	1369
161	2005
161	3389
163	919
163	3010
163	1282
163	355
163	857
163	911
163	1303
163	2027
163	1220
163	1249
163	919
163	1282
163	3010
166	3947
166	3915
166	3754
166	3752
166	3896
166	3535
166	3892
166	3951
166	3860
166	3878
166	200
166	3878
166	3915
167	259
167	1269
167	2027
167	1195
167	1209
167	1197
167	2715
167	526
167	2857
167	317
167	1839
170	1616
170	2857
170	245
170	3480
170	607
170	526
170	1648
170	161
170	1251
170	588
170	205
170	555
170	1168
170	1648
170	1796
174	2857
174	317
174	607
174	295
174	592
174	526
174	1096
174	2996
174	1703
174	35
175	3590
175	2469
175	2144
175	3551
175	2143
175	2370
175	2917
175	3086
175	2099
175	2914
175	1090
175	1134
175	1296
175	1519
175	1957
175	2043
175	2049
175	2087
175	2099
175	2109
175	2110
175	2132
175	2133
175	2143
175	2144
175	2149
175	2240
175	2244
175	2258
175	2260
175	2263
175	2300
175	2370
175	2371
175	2373
175	2374
175	2377
175	2378
175	2379
175	2380
175	2404
175	2415
175	2417
175	2422
175	2457
175	2462
175	2467
175	2468
175	2469
175	2470
175	2471
175	2472
175	2477
175	2517
175	2732
175	2735
175	2750
175	2751
175	2785
175	2793
175	2794
175	2795
175	2796
175	2914
175	3038
175	3040
175	3047
175	3086
175	3384
175	3386
175	3387
175	3390
175	3391
175	3392
175	3393
175	3496
175	3523
175	3524
175	3525
175	3590
175	3688
175	3688
175	3689
175	3690
175	3714
182	3333
182	929
182	1251
182	941
182	3434
182	912
182	921
182	1283
182	2185
182	1266
182	912
182	921
182	929
182	941
182	969
182	972
182	1068
182	1251
182	1266
182	1343
182	1939
182	2065
182	2176
182	2181
182	2185
182	2202
182	2938
182	2939
182	3092
182	3333
182	3363
182	3378
182	3434
183	1960
183	1099
183	1220
183	1128
183	479
183	857
183	259
183	109
183	2022
183	2947
183	1099
183	2694
186	1703
186	35
186	2857
186	336
186	317
186	3259
186	149
186	16
186	2335
186	295
186	13
186	25
186	48
186	54
186	56
186	113
186	166
186	268
186	280
186	299
186	300
186	330
186	336
186	340
186	364
186	405
186	475
186	476
186	505
186	570
186	579
186	616
186	684
186	763
186	765
186	766
186	780
186	830
186	984
186	987
186	1062
186	1118
186	1186
186	1353
186	1398
186	1485
186	1518
186	1542
186	1595
186	1610
186	1632
186	1634
186	1663
186	1677
186	1695
186	1727
186	1748
186	1793
186	1835
186	1859
186	2126
186	2271
186	2275
186	2436
186	2441
186	2544
186	2572
186	2589
186	2724
186	2959
186	2993
186	3161
186	3619
192	1229
192	909
192	2299
192	2857
192	2996
192	911
192	1243
192	2395
192	2598
192	897
192	775
193	0
193	3113
193	587
193	1264
193	3449
193	33
193	355
193	1783
193	1366
193	3252
193	568
193	3453
195	1616
195	49
195	907
195	903
195	2857
195	3896
195	592
195	1251
195	607
195	902
195	1616
195	2951
199	2571
199	2682
199	2705
199	2826
199	2825
199	2040
199	2693
199	1126
199	3050
199	2857
199	7
199	1898
199	2040
199	2571
199	3050
199	3796
200	3407
200	2670
200	3147
200	10
200	2857
200	356
200	1783
200	1264
200	3480
200	538
200	204
200	986
200	1665
200	1676
200	1873
200	2864
200	3126
200	3161
202	1703
202	1392
202	317
202	61
202	2027
202	526
202	1720
202	149
202	804
202	592
202	25
202	26
202	30
202	357
202	535
202	804
202	1169
202	1618
202	1803
202	2062
202	2105
202	2235
202	2268
202	2431
202	3269
202	3501
209	1369
209	732
209	164
209	348
209	1791
209	1607
209	1551
209	376
209	1721
209	379
209	19
209	70
209	169
209	314
209	375
209	493
209	590
209	666
209	693
209	797
209	885
209	989
209	997
209	1099
209	1381
209	1431
209	1437
209	1478
209	1496
209	1498
209	1555
209	1615
209	1666
209	1686
209	1751
209	1791
209	1824
209	1832
209	1866
209	1868
209	2195
209	2964
209	3164
209	3389
212	2395
212	355
212	1264
212	0
212	2857
212	356
212	1579
212	3113
212	2354
212	33
212	223
212	355
212	356
212	439
212	1041
212	2320
212	2395
212	2621
218	2857
218	3407
218	2682
218	2790
218	3752
218	2705
218	2715
218	3533
218	3509
218	3480
220	3175
220	1616
220	3043
220	1624
220	349
220	1644
220	1891
220	1091
220	450
220	1588
220	112
220	256
220	349
220	450
220	489
220	694
220	1588
220	1624
220	1891
220	2582
220	3043
220	3385
220	3901
223	1264
223	2857
223	2395
223	1306
223	317
223	33
223	1258
223	2323
223	0
223	2803
232	913
232	1946
232	918
232	1720
232	594
232	2079
232	898
232	919
232	363
232	587
237	35
237	317
237	3099
237	526
237	1292
237	1951
237	3259
237	1224
237	1703
237	2066
237	154
237	253
237	271
237	562
237	620
237	843
237	1470
237	1729
237	1948
237	2131
237	2312
237	2728
237	2928
237	3010
237	3068
237	3109
237	3134
237	3214
237	3216
237	3221
237	3232
237	3295
237	3329
237	3332
237	3349
237	3448
237	3495
241	1579
241	479
241	588
241	2570
241	2857
241	2027
241	1209
241	1195
241	109
241	1269
245	3113
245	0
245	2917
245	2803
245	2715
245	1269
245	1135
245	2354
245	1196
245	33
245	466
248	1196
248	1999
248	2857
248	1209
248	1306
248	1197
248	1264
248	1195
248	2027
248	355
252	2857
252	2691
252	2907
252	2395
252	2335
252	2598
252	2761
252	317
252	2958
252	2027
252	1532
252	1899
261	2139
261	2104
261	1355
261	2627
261	2020
261	1375
261	315
261	2053
261	1371
261	2570
261	125
261	255
261	404
261	518
261	545
261	652
261	787
261	1125
261	1204
261	1749
261	1919
261	1966
261	2020
261	2045
261	2053
261	2104
261	2139
261	2142
261	2160
261	2161
261	2252
261	2449
261	2548
261	2614
261	2641
261	3032
261	3400
261	3438
261	3488
262	1579
262	1264
262	1196
262	1209
262	1269
262	479
262	1195
262	2857
262	588
262	2395
262	1196
262	1264
262	1579
262	2107
262	3357
264	1034
264	898
264	1946
264	1281
264	1229
264	911
264	918
264	2857
264	913
264	1027
264	899
264	917
264	937
264	1946
264	3544
264	3674
267	596
267	538
267	2423
267	355
267	2723
267	2670
267	1392
267	1720
267	1568
267	586
267	30
267	167
267	1800
267	1893
267	2431
267	2444
267	3258
267	3501
276	479
276	1579
276	588
276	2857
276	1209
276	2570
276	109
276	2027
276	1195
276	355
280	2857
280	2996
280	2691
280	607
280	3082
280	295
280	3159
280	2598
280	2907
280	2290
280	246
280	345
280	1733
280	2356
280	2387
280	2765
280	3082
284	1185
284	3018
284	1212
284	1088
284	2075
284	607
284	161
284	3423
284	3497
284	592
284	524
284	2418
284	3280
284	3288
287	456
287	1290
287	1209
287	1609
287	1035
287	1197
287	1195
287	732
287	2946
287	588
288	857
288	1220
288	1616
288	1386
288	588
288	1952
288	1213
288	1239
288	1197
288	607
289	355
289	592
289	10
289	1392
289	1264
289	1783
289	317
289	2857
289	596
289	38
289	10
289	93
289	1638
289	2165
293	1264
293	1640
293	245
293	2996
293	2395
293	38
293	2394
293	33
293	0
293	2598
293	351
293	1453
293	1826
297	2857
297	1034
297	2290
297	3480
297	660
297	1258
297	2159
297	550
297	479
297	2790
297	660
297	3286
297	3456
304	1344
304	1320
304	1996
304	1031
304	1981
304	1277
304	2656
304	2745
304	593
304	1281
304	1348
304	2645
304	2745
304	2961
309	363
309	587
309	0
309	1392
309	594
309	355
309	1720
309	3113
309	317
309	2354
309	3270
311	526
311	317
311	1220
311	911
311	1192
311	1224
311	857
311	1206
311	592
311	2857
312	2857
312	1672
312	2290
312	2947
312	3159
312	2790
312	2159
312	1258
312	479
312	109
312	2218
313	918
313	911
313	919
313	1206
313	1246
313	526
313	592
313	317
313	903
313	1946
313	2397
314	907
314	1268
314	903
314	3554
314	1085
314	902
314	3752
314	479
314	949
314	647
314	276
314	949
314	2466
317	2986
317	1958
317	2395
317	912
317	313
317	2335
317	2069
317	2012
317	2354
317	2761
317	313
317	2069
318	607
318	592
318	1392
318	1616
318	356
318	1264
318	1703
318	456
318	3417
318	2267
324	596
324	2693
324	2423
324	538
324	1568
324	2723
324	355
324	343
324	3247
324	2705
324	4
324	247
324	414
324	418
324	419
324	436
324	452
324	459
324	485
324	515
324	541
324	655
324	718
324	869
324	1004
324	1166
324	1452
324	1456
324	1460
324	1580
324	1702
324	1836
324	1862
324	2041
324	2446
324	2952
324	3247
333	919
333	901
333	1720
333	2066
333	1182
333	911
333	104
333	265
333	913
333	16
333	104
333	901
333	975
333	1495
333	2066
333	3072
333	3413
339	918
339	259
339	1218
339	1281
339	2790
339	1268
339	1269
339	1197
339	1195
339	587
340	479
340	2947
340	109
340	588
340	1248
340	1209
340	1579
340	2857
340	1195
340	259
342	3926
342	3925
342	3921
342	3927
342	3915
342	3623
342	3554
342	479
342	1579
342	3920
342	625
342	1836
342	2357
342	3594
342	3920
342	3921
342	3923
342	3925
345	1264
345	3254
345	0
345	355
345	33
345	538
345	596
345	356
345	1269
345	2080
346	2395
346	911
346	919
346	317
346	526
346	1246
346	2857
346	1264
346	592
346	33
352	2857
352	1616
352	607
352	857
352	49
352	3577
352	295
352	1212
352	526
352	2027
357	911
357	857
357	526
357	1192
357	2395
357	1197
357	259
357	919
357	2027
357	918
360	3896
360	2857
360	3480
360	3910
360	3159
360	3947
360	3951
360	3892
360	3750
360	3752
360	3567
360	3949
363	2857
363	2395
363	3407
363	2335
363	2996
363	2598
363	2685
363	3175
363	3159
363	3184
363	201
364	2423
364	538
364	596
364	338
364	1568
364	2670
364	1887
364	2723
364	604
364	586
364	63
364	73
364	119
364	178
364	194
364	206
364	602
364	604
364	1042
364	1397
364	1456
364	1560
364	1592
364	1604
364	1887
364	2557
364	2833
364	3435
371	1579
371	479
371	1916
371	779
371	735
371	2627
371	2616
371	355
371	379
371	1543
371	167
371	316
371	359
371	735
371	1514
371	1875
371	1893
371	1916
371	2497
371	2616
371	2964
371	3268
372	259
372	479
372	1197
372	1096
372	588
372	1195
372	1209
372	1579
372	1269
372	2570
373	1197
373	259
373	1195
373	1035
373	1265
373	1200
373	1209
373	2027
373	49
373	1196
373	552
373	1265
377	2857
377	3113
377	0
377	33
377	295
377	2395
377	2323
377	317
377	1147
377	607
378	1720
378	919
378	913
378	1087
378	901
378	1946
378	538
378	355
378	265
378	931
378	901
378	919
378	931
378	975
378	1087
378	1285
378	1943
378	2338
378	2940
378	3072
378	3243
378	3413
381	1607
381	10
381	411
381	1306
381	931
381	1783
381	3896
381	2261
381	2144
381	104
381	115
381	1806
381	1810
381	3569
382	2857
382	2395
382	3407
382	2986
382	2761
382	912
382	806
382	3577
382	2682
382	919
382	806
386	2395
386	1264
386	259
386	356
386	911
386	1209
386	1579
386	1195
386	479
386	1196
386	468
387	1673
387	1230
387	1306
387	2914
387	2351
387	3504
387	1185
387	1955
387	1961
387	2247
387	1185
387	1230
387	1673
387	1955
387	1961
387	2239
387	2244
387	2418
387	2466
387	2522
387	2748
387	2851
387	2916
387	2927
387	3097
387	3168
387	3369
387	3504
387	3683
398	2682
398	2715
398	3113
398	2354
398	2769
398	2395
398	2693
398	2705
398	2393
398	2598
398	2573
399	1196
399	1195
399	1197
399	1269
399	2857
399	259
399	1258
399	2917
399	1209
399	1967
399	1196
399	1258
399	1967
399	2803
399	2917
409	1264
409	2917
409	1783
409	2790
409	3252
409	1393
409	38
409	1516
409	1967
409	1306
410	2242
410	1306
410	1295
410	1958
410	2395
410	1196
410	1096
410	3071
410	2405
410	1195
414	1229
414	1269
414	2790
414	2656
414	259
414	907
414	1196
414	2857
414	1195
414	1096
416	0
416	259
416	3113
416	1196
416	594
416	2570
416	1195
416	3750
416	2986
416	2354
416	3724
417	2027
417	456
417	1197
417	109
417	1609
417	259
417	1607
417	376
417	1195
417	857
420	1607
420	1720
420	1421
420	1369
420	647
420	348
420	164
420	732
420	3554
420	2616
420	22
420	1421
427	2857
427	2996
427	2395
427	295
427	526
427	259
427	2570
427	1264
427	2027
427	0
427	3624
429	2395
429	38
429	538
429	1264
429	2670
429	356
429	338
429	1568
429	596
429	2423
433	2862
433	2299
433	1277
433	3506
433	1135
433	909
433	3362
433	922
433	1255
433	1281
433	389
433	1309
433	1472
433	3232
445	2857
445	911
445	2395
445	907
445	264
445	526
445	922
445	918
445	857
445	1195
446	918
446	1956
446	1292
446	1224
446	1184
446	1089
446	1298
446	1096
446	1131
446	1192
446	494
446	1131
446	2067
446	2971
446	3111
446	3221
454	911
454	1303
454	968
454	919
454	1229
454	259
454	1209
454	909
454	2395
454	857
454	897
454	904
454	909
454	911
454	919
454	951
454	954
454	968
454	1225
454	1229
454	1268
454	1275
454	1293
454	1303
454	3034
454	3071
454	3362
454	3872
458	2682
458	2723
458	2705
458	2857
458	1126
458	2335
458	919
458	2432
458	3407
458	2395
458	3891
463	2857
463	317
463	607
463	3480
463	526
463	592
463	2323
463	295
463	2996
463	2395
463	1279
463	2480
463	2773
466	1392
466	586
466	538
466	1720
466	355
466	2290
466	596
466	2423
466	1258
466	10
466	586
466	801
467	16
467	1407
467	1946
467	3667
467	2395
467	1655
467	913
467	898
467	2105
467	911
467	26
467	150
467	244
467	990
467	1655
467	2105
467	3667
469	2079
469	1027
469	2080
469	587
469	2077
469	593
469	2086
469	1281
469	594
469	0
469	900
469	913
469	916
469	937
469	962
469	1015
469	1027
469	1030
469	1082
469	1379
469	1918
469	1925
469	1950
469	2048
469	2077
469	2079
469	2080
469	2082
469	2098
469	2101
469	2134
469	2564
469	2856
469	2945
469	3027
469	3060
469	3395
472	3060
472	898
472	3593
472	3511
472	915
472	897
472	913
472	3564
472	2079
472	3096
472	754
472	899
472	900
472	906
472	915
472	934
472	938
472	944
472	957
472	1811
472	2055
472	2085
472	2204
472	3060
472	3096
472	3341
472	3511
472	3564
472	3593
474	1269
474	1209
474	1579
474	1195
474	2469
474	479
474	2010
474	1999
474	259
474	2114
474	2403
479	2027
479	2570
479	109
479	317
479	588
479	479
479	592
479	526
479	1703
479	2857
483	3577
483	2761
483	2857
483	2354
483	3113
483	2682
483	3407
483	3752
483	2705
483	2395
486	2290
486	1034
486	907
486	1268
486	1258
486	2857
486	911
486	919
486	109
486	2790
486	241
486	1034
486	1268
486	1276
486	2290
493	1579
493	316
493	585
493	1484
493	152
493	519
493	367
493	499
493	1587
493	2011
493	86
493	242
493	354
493	431
493	512
493	519
493	869
493	1009
493	1358
493	1444
493	1459
493	1473
493	1664
493	1688
493	1706
493	1730
493	1771
493	2050
493	2054
493	2508
493	2952
493	3030
496	3945
496	1966
496	2173
496	3478
496	2796
496	3947
496	2261
496	2192
496	2716
496	2139
496	368
496	3945
498	1392
498	1096
498	1306
498	1673
498	1960
498	317
498	1245
498	355
498	1720
498	596
499	918
499	594
499	1281
499	0
499	587
499	363
499	593
499	2079
499	2080
499	1946
499	261
506	3919
506	1698
506	3910
506	2113
506	361
506	907
506	3896
506	2623
506	3914
506	3947
506	1698
506	1860
506	2113
506	2886
506	3390
506	3919
510	3542
510	2986
510	2733
510	912
510	3383
510	2368
510	3202
510	1958
510	2996
510	2715
510	629
510	1578
510	2757
510	3011
510	3383
510	3469
510	3543
515	1269
515	1209
515	259
515	3174
515	1579
515	1195
515	479
515	2715
515	2395
515	1126
516	1783
516	10
516	2261
516	3250
516	3523
516	411
516	2132
516	149
516	344
516	587
516	345
517	16
517	911
517	526
517	2027
517	919
517	857
517	907
517	592
517	1246
517	317
518	1366
518	2084
518	343
518	18
518	1063
518	931
518	1540
518	3593
518	1607
518	2122
518	407
518	630
518	778
518	827
518	1063
518	1366
518	1540
518	1591
518	1771
518	1852
518	2151
518	2519
518	2535
518	2970
518	3285
519	2857
519	2761
519	2395
519	2715
519	1196
519	1616
519	259
519	1720
519	1269
519	355
526	2857
526	2996
526	3480
526	2598
526	1393
526	3896
526	2907
526	2247
526	1967
526	3423
526	1235
526	1573
526	1845
526	3566
526	3852
527	355
527	538
527	1392
527	596
527	2670
527	1720
527	2423
527	1264
527	1568
527	2395
527	251
527	355
527	360
527	604
527	801
527	1392
527	1720
527	1834
527	2296
527	2670
527	2977
527	3258
530	1776
530	2705
530	499
530	1484
530	1922
530	1264
530	355
530	1783
530	1568
530	3252
530	185
530	499
530	602
530	1041
530	1484
530	1776
530	1894
530	2168
530	2566
540	0
540	587
540	363
540	594
540	3113
540	33
540	259
540	1096
540	2354
540	2570
540	0
540	33
540	218
540	363
540	366
540	530
540	587
540	594
540	719
540	1681
540	1906
540	2293
540	2354
540	2383
540	3113
545	2857
545	2395
545	550
545	3113
545	0
545	1579
545	1264
545	3480
545	587
545	2320
547	3534
547	1260
547	2454
547	2159
547	3480
547	1996
547	2158
547	1214
547	1964
547	1257
547	1309
547	1360
547	1855
547	2158
547	3141
547	3534
555	2079
555	1027
555	2080
555	2086
555	2077
555	1021
555	1196
555	913
555	593
555	587
555	900
555	1009
555	1015
555	1017
555	1027
555	1030
555	1082
555	1379
555	2013
555	2031
555	2046
555	2079
555	2080
555	2094
555	2097
555	2098
555	2945
555	3027
555	3395
555	3396
555	3612
555	3673
558	1673
558	592
558	588
558	317
558	184
558	607
558	1096
558	1184
558	31
558	2761
558	184
558	1673
558	3369
560	3792
560	3896
560	3784
560	3947
560	3752
560	3272
560	3577
560	3408
560	1096
560	3862
560	3888
567	526
567	456
567	592
567	2027
567	348
567	732
567	1218
567	3417
567	317
567	1609
567	123
567	2694
568	1776
568	499
568	1484
568	1579
568	316
568	585
568	519
568	0
568	215
568	366
568	37
568	53
568	55
568	64
568	74
568	92
568	101
568	134
568	173
568	185
568	202
568	211
568	249
568	273
568	274
568	294
568	311
568	354
568	373
568	418
568	432
568	436
568	459
568	472
568	485
568	488
568	504
568	512
568	519
568	636
568	655
568	733
568	746
568	764
568	809
568	812
568	828
568	829
568	832
568	839
568	866
568	880
568	1004
568	1101
568	1132
568	1438
568	1444
568	1560
568	1587
568	1631
568	1664
568	1678
568	1702
568	1712
568	1730
568	1759
568	1792
568	1854
568	1863
568	1877
568	2026
568	2035
568	2041
568	2051
568	2168
568	2264
568	2295
568	2305
568	2497
568	2508
568	2509
568	2551
568	2596
568	2797
568	2798
568	2833
568	2859
568	2952
568	2998
568	3025
568	3164
568	3247
568	3600
568	3668
568	3880
568	3944
572	1616
572	592
572	49
572	607
572	456
572	46
572	1624
572	3043
572	2761
572	1088
572	182
572	189
572	2023
572	2313
572	2843
575	1195
575	1096
575	1269
575	259
575	3470
575	1209
575	1197
575	1579
575	479
575	1375
575	3035
582	1258
582	2857
582	592
582	2290
582	109
582	1672
582	607
582	317
582	1720
582	479
583	919
583	2857
583	1197
583	2395
583	1195
583	259
583	1209
583	2027
583	1269
583	33
587	607
587	1616
587	2857
587	907
587	911
587	1229
587	1264
587	2288
587	1251
587	857
589	3896
589	2857
589	3480
589	3159
589	2907
589	1040
589	3910
589	2996
589	2598
589	295
589	136
589	189
589	340
589	405
589	447
589	482
589	502
589	613
589	876
589	895
589	1040
589	1055
589	1311
589	1353
589	1391
589	1412
589	1485
589	1508
589	1518
589	1544
589	1663
589	1733
589	1758
589	1859
589	1878
589	1899
589	1921
589	2126
589	2236
589	2275
589	2304
589	2356
589	2543
589	2609
589	2625
589	2681
589	2724
589	2773
589	2774
589	2838
589	2993
589	3127
589	3160
589	3508
589	3556
589	3561
589	3568
589	3619
589	3746
589	3785
589	3822
589	3850
589	3851
592	35
592	1703
592	607
592	3099
592	317
592	3259
592	3005
592	514
592	1093
592	1040
592	13
592	34
592	35
592	39
592	48
592	54
592	77
592	81
592	99
592	113
592	166
592	193
592	204
592	210
592	253
592	280
592	299
592	300
592	325
592	330
592	346
592	368
