364	653
364	654
364	656
364	657
364	659
364	663
364	665
364	671
364	674
364	675
364	676
364	678
364	682
364	683
364	685
364	686
364	688
364	689
364	692
364	697
364	698
364	700
364	705
364	712
364	716
364	720
364	722
364	726
364	729
364	733
364	737
364	738
364	739
364	743
364	746
364	751
364	753
364	757
364	762
364	767
364	769
364	771
364	772
364	773
364	775
364	776
364	786
364	791
364	793
364	794
364	795
364	796
364	811
364	813
364	814
364	815
364	816
364	818
364	820
364	821
364	824
364	825
364	833
364	839
364	842
364	844
364	846
364	854
364	855
364	856
364	858
364	864
364	867
364	870
364	872
364	877
364	882
364	883
364	886
364	888
364	889
364	893
364	894
364	974
364	976
364	978
364	982
364	984
364	992
364	994
364	1000
364	1039
364	1044
364	1047
364	1051
364	1064
364	1071
364	1073
364	1074
364	1101
364	1105
364	1107
364	1108
364	1109
364	1114
364	1117
364	1121
364	1132
364	1133
364	1136
364	1138
364	1139
364	1140
364	1141
364	1142
364	1144
364	1145
364	1148
364	1154
364	1155
364	1156
364	1157
364	1158
364	1159
364	1164
364	1165
364	1169
364	1181
364	1194
364	1228
364	1238
364	1307
364	1308
364	1310
364	1312
364	1313
364	1314
364	1317
364	1318
364	1337
364	1359
364	1363
364	1367
364	1385
364	1399
364	1401
364	1402
364	1417
364	1423
364	1429
364	1434
364	1435
364	1442
364	1443
364	1447
364	1450
364	1451
364	1461
364	1466
364	1468
364	1469
364	1477
364	1480
364	1490
364	1491
364	1494
364	1500
364	1504
364	1505
364	1509
364	1511
364	1513
364	1519
364	1520
364	1521
364	1523
364	1527
364	1529
364	1531
364	1533
364	1535
364	1539
364	1547
364	1552
364	1554
364	1556
364	1557
364	1558
364	1559
364	1560
364	1566
364	1567
364	1575
364	1576
364	1577
364	1606
364	1617
364	1621
364	1627
364	1629
364	1633
364	1635
364	1636
364	1637
364	1650
364	1658
364	1663
364	1684
364	1690
364	1696
364	1697
364	1699
364	1704
364	1705
364	1707
364	1708
364	1709
364	1711
364	1713
364	1715
364	1719
364	1722
364	1735
364	1736
364	1737
364	1738
364	1739
364	1741
364	1744
364	1750
364	1756
364	1760
364	1762
364	1763
364	1764
364	1765
364	1767
364	1772
364	1773
364	1774
364	1775
364	1777
364	1780
364	1785
364	1788
364	1789
364	1792
364	1794
364	1799
364	1801
364	1802
364	1807
364	1812
364	1814
364	1816
364	1817
364	1818
364	1819
364	1821
364	1822
364	1825
364	1827
364	1831
364	1837
364	1846
364	1850
364	1851
364	1867
364	1871
364	1876
364	1885
364	1889
364	1890
364	1902
364	1904
364	1907
364	1929
364	2029
364	2038
364	2062
364	2126
364	2197
364	2198
364	2206
364	2212
364	2213
364	2215
364	2216
364	2217
364	2219
364	2221
364	2223
364	2224
364	2225
364	2227
364	2228
364	2229
364	2232
364	2233
364	2234
364	2241
364	2253
364	2257
364	2269
364	2273
364	2276
364	2297
364	2298
364	2307
364	2308
364	2316
364	2318
364	2342
364	2349
364	2414
364	2483
364	2485
364	2488
364	2507
364	2509
364	2536
364	2542
364	2544
364	2546
364	2551
364	2555
364	2562
364	2563
364	2575
364	2578
364	2583
364	2587
364	2591
364	2594
364	2600
364	2601
364	2602
364	2603
364	2618
364	2630
364	2674
364	2679
364	2683
364	2684
364	2697
364	2702
364	2741
364	2764
364	2767
364	2776
364	2810
364	2820
364	2822
364	2824
364	2831
364	2833
364	2837
364	2844
364	2849
364	2868
364	2891
364	2894
364	2909
364	2933
364	2953
364	2954
364	2956
364	2957
364	2979
364	3000
364	3008
364	3022
364	3025
364	3026
364	3041
364	3055
364	3056
364	3058
364	3064
364	3079
364	3084
364	3118
364	3122
364	3130
364	3135
364	3150
364	3163
364	3165
364	3169
364	3186
364	3190
364	3192
364	3194
364	3201
364	3204
364	3208
364	3211
364	3219
364	3225
364	3226
364	3227
364	3228
364	3230
364	3233
364	3235
364	3236
364	3241
364	3244
364	3276
364	3277
364	3278
364	3279
364	3289
364	3290
364	3292
364	3294
364	3296
364	3311
364	3312
364	3314
364	3320
364	3322
364	3331
364	3335
364	3347
364	3351
364	3352
364	3355
364	3368
364	3372
364	3375
364	3376
364	3381
364	3382
364	3406
364	3410
364	3412
364	3436
364	3454
364	3457
364	3459
364	3462
364	3471
364	3481
364	3484
364	3492
364	3516
364	3540
364	3541
364	3557
364	3559
364	3560
364	3562
364	3572
364	3573
364	3574
364	3581
364	3582
364	3588
364	3600
364	3620
364	3629
364	3630
364	3646
364	3649
364	3650
364	3655
364	3665
364	3686
364	3721
364	3747
364	3749
364	3755
364	3761
364	3799
364	3814
364	3827
364	3828
364	3829
364	3855
364	3861
364	3880
364	3887
364	3890
364	3898
364	3903
364	3904
364	3906
364	3943
371	479
371	3792
371	1269
371	1614
371	1209
371	2570
371	588
371	1196
371	3752
371	732
371	1614
372	259
372	1195
372	1197
372	1096
372	1209
372	1239
372	588
372	479
372	2570
372	1269
373	1195
373	1197
373	259
373	2027
373	1035
373	1265
373	1200
373	1209
373	49
373	1196
373	1265
377	2857
377	607
377	317
377	0
377	33
377	2996
377	295
377	3113
377	2323
377	1147
377	82
378	913
378	1087
378	1720
378	919
378	1034
378	538
378	1946
378	355
378	265
378	911
378	276
378	913
378	1087
378	1285
378	2940
378	3413
381	10
381	2857
381	1607
381	2395
381	411
381	1087
381	1783
381	508
381	1093
381	38
381	115
381	3568
382	3407
382	2857
382	806
382	2395
382	2682
382	919
382	2880
382	2705
382	2604
382	3004
382	806
382	3529
386	3628
386	1229
386	1147
386	1255
386	744
386	911
386	1234
386	1243
386	3818
386	897
386	468
386	582
386	597
386	2130
386	3628
386	3818
387	1673
387	1961
387	1230
387	1306
387	2351
387	3504
387	1955
387	2242
387	2914
387	1096
387	1123
387	1185
387	1230
387	1298
387	1394
387	1673
387	1955
387	1957
387	1961
387	2019
387	2103
387	2113
387	2239
387	2244
387	2311
387	2351
387	2418
387	2466
387	2522
387	2550
387	2744
387	2748
387	2754
387	2851
387	2914
387	2916
387	2918
387	3067
387	3070
387	3097
387	3110
387	3134
387	3168
387	3210
387	3346
387	3359
387	3369
387	3401
387	3504
387	3525
387	3683
398	2715
398	2354
398	2682
398	3113
398	2395
398	2769
398	2393
398	3156
398	2986
398	2760
398	2391
398	2708
398	2719
399	1197
399	1196
399	2027
399	1258
399	2857
399	109
399	1195
399	259
399	588
399	1209
399	1196
409	1264
409	2917
409	1783
409	1516
409	1922
409	3252
409	2790
409	2320
409	38
409	1393
410	2395
410	16
410	356
410	837
410	264
410	2723
410	3407
410	919
410	1187
410	1306
410	16
410	293
410	837
410	891
414	2790
414	2395
414	1269
414	2857
414	1579
414	1264
414	1268
414	1306
414	1258
414	1196
416	594
416	1281
416	363
416	587
416	0
416	3113
416	259
416	1147
416	1031
416	3750
416	2856
417	456
417	1035
417	2027
417	1197
417	1609
417	1999
417	1607
417	1209
417	732
417	109
417	1005
420	1607
420	1720
420	1421
420	348
420	732
420	1369
420	647
420	1551
420	3754
420	3554
420	1421
427	2857
427	295
427	2996
427	2395
427	1147
427	526
427	0
427	1264
427	2570
427	3113
427	3624
429	2395
429	38
429	2423
429	1264
429	596
429	356
429	338
429	538
429	2670
429	355
429	1811
433	2862
433	3362
433	2299
433	0
433	2077
433	1135
433	1277
433	909
433	922
433	3506
433	389
433	1309
433	1472
433	3232
445	2857
445	911
445	2395
445	907
445	607
445	526
445	918
445	2290
445	264
445	1195
446	918
446	1956
446	1292
446	1298
446	1224
446	1184
446	1230
446	1096
446	1955
446	3810
446	1130
446	1131
446	1149
446	1956
446	2067
446	2971
446	3221
446	3810
454	911
454	968
454	919
454	2395
454	1303
454	909
454	897
454	1209
454	1268
454	1229
454	911
454	919
454	951
454	954
454	968
454	1225
454	1268
458	2723
458	2880
458	2682
458	3003
458	3407
458	2604
458	2705
458	3004
458	2687
458	919
458	2240
458	2491
458	3003
458	3891
463	2857
463	607
463	317
463	526
463	3480
463	295
463	2323
463	592
463	1279
463	3082
463	305
463	1279
463	2480
463	2696
466	355
466	1392
466	586
466	2290
466	2423
466	596
466	538
466	1720
466	1258
466	3449
467	3243
467	2395
467	1655
467	2105
467	16
467	1946
467	913
467	1264
467	911
467	2027
467	26
467	150
467	303
467	468
467	990
467	1655
467	2105
467	3243
469	587
469	2079
469	594
469	2077
469	1027
469	2086
469	0
469	2080
469	2095
469	593
469	899
469	937
469	962
469	1013
469	1017
469	1027
469	1030
469	1082
469	1379
469	1918
469	1925
469	2046
469	2077
469	2079
469	2080
469	2082
469	2086
469	2101
469	2134
469	2564
469	2856
469	2945
469	3060
472	3060
472	3593
472	898
472	3511
472	913
472	3750
472	897
472	944
472	3564
472	1946
472	900
472	906
472	917
472	938
472	944
472	975
472	1811
472	2204
472	3060
472	3096
472	3511
472	3564
472	3593
474	1209
474	1269
474	1195
474	1579
474	2790
474	259
474	1196
474	2469
474	1999
474	3526
474	2403
474	2476
474	2815
479	2027
479	2570
479	588
479	109
479	479
479	317
479	1583
479	526
479	592
479	1703
483	2354
483	2857
483	3113
483	3577
483	3407
483	3752
483	2761
483	2395
483	2705
483	3408
486	1034
486	2290
486	907
486	1268
486	919
486	911
486	479
486	1258
486	109
486	2857
486	901
486	919
486	1034
486	1268
486	1276
486	2290
493	316
493	1579
493	585
493	1484
493	2011
493	519
493	2081
493	379
493	587
493	2952
493	37
493	86
493	134
493	242
493	316
493	354
493	431
493	515
493	519
493	568
493	636
493	655
493	687
493	746
493	809
493	869
493	880
493	1006
493	1009
493	1010
493	1112
493	1358
493	1459
493	1473
493	1587
493	1601
493	1688
493	1706
493	1730
493	1771
493	1836
493	1854
493	2015
493	2039
493	2041
493	2043
493	2049
493	2050
493	2054
493	2094
493	2305
493	2497
493	2508
493	2952
493	3030
496	1209
496	259
496	1195
496	2173
496	2716
496	1269
496	1966
496	2796
496	2627
496	3478
496	368
496	3945
498	1960
498	1096
498	1392
498	1306
498	1673
498	355
498	1720
498	1961
498	1301
498	538
498	1285
498	2941
499	1147
499	1287
499	1135
499	2803
499	1222
499	744
499	1393
499	2715
499	3113
499	1072
506	3919
506	3910
506	2113
506	1616
506	361
506	1232
506	3896
506	3951
506	3947
506	3892
506	361
506	2113
506	3919
510	3542
510	2733
510	1958
510	912
510	3202
510	2986
510	3383
510	2368
510	2715
510	2069
510	1578
510	2714
510	2757
510	3011
510	3469
510	3522
515	1209
515	479
515	1269
515	1579
515	1195
515	3174
515	259
515	2715
515	1126
515	2395
516	10
516	1783
516	3523
516	411
516	343
516	2261
516	2538
516	149
516	2071
516	3104
516	345
516	752
517	3914
517	1352
517	927
517	2027
517	3892
517	1720
517	526
517	355
517	1392
517	3915
517	1106
517	1352
517	1684
517	3914
518	2084
518	931
518	1366
518	343
518	3752
518	3593
518	3407
518	2122
518	3533
518	1202
518	630
518	778
518	827
518	931
518	1366
518	1591
518	1771
518	2122
518	2151
518	2519
518	2535
518	3285
519	2715
519	2857
519	2761
519	2395
519	1196
519	1096
519	1616
519	355
519	1269
519	3080
526	2857
526	2996
526	3480
526	2247
526	1393
526	2598
526	2907
526	3896
526	1306
526	1967
526	1845
526	3537
527	2027
527	1720
527	355
527	109
527	1209
527	1703
527	1269
527	317
527	1264
527	2857
530	31
530	1583
530	2670
530	1652
530	356
530	2395
530	338
530	355
530	1395
530	38
540	0
540	587
540	363
540	594
540	3113
540	33
540	259
540	1096
540	2354
540	2570
540	0
540	33
540	149
540	363
540	366
540	530
540	587
540	594
540	719
540	918
540	1026
540	1072
540	1096
540	1147
540	1281
540	1681
540	1906
540	2136
540	2137
540	2293
540	2354
540	2383
540	2686
540	2760
540	3113
540	3212
540	3395
545	1579
545	550
545	2857
545	2395
545	2320
545	3113
545	0
545	1264
545	3449
545	1034
547	1260
547	2454
547	3534
547	2159
547	1996
547	2158
547	3862
547	1257
547	967
547	2857
547	442
547	1309
547	1360
547	1855
547	2158
547	3280
547	3534
555	2079
555	1027
555	2080
555	2086
555	2077
555	1021
555	1196
555	913
555	587
555	2095
555	1017
555	1027
555	1029
555	1030
555	1082
555	1379
555	2013
555	2031
555	2046
555	2048
555	2079
555	2080
555	2097
555	3027
555	3611
555	3673
558	592
558	1673
558	1616
558	184
558	317
558	1960
558	3369
558	607
558	2761
558	588
558	184
558	3369
560	3784
560	3792
560	3272
560	3407
560	3797
560	3752
560	317
560	3577
560	2857
560	3751
567	2027
567	526
567	456
567	592
567	1609
567	1218
567	3417
567	1616
567	355
567	857
567	123
568	1776
568	499
568	1579
568	316
568	1484
568	3113
568	519
568	2041
568	0
568	366
568	37
568	53
568	74
568	101
568	134
568	173
568	185
568	202
568	249
568	273
568	274
568	311
568	413
568	432
568	485
568	488
568	504
568	512
568	519
568	568
568	636
568	655
568	686
568	733
568	742
568	746
568	764
568	828
568	832
568	839
568	866
568	1004
568	1125
568	1132
568	1438
568	1444
568	1631
568	1678
568	1702
568	1706
568	1730
568	1759
568	1771
568	1863
568	1877
568	1902
568	2035
568	2041
568	2051
568	2168
568	2250
568	2264
568	2295
568	2497
568	2797
568	2798
568	2859
568	2912
568	2952
568	2998
568	3247
568	3600
568	3668
568	3943
568	3944
572	1616
572	592
572	2761
572	607
572	49
572	3175
572	456
572	3417
572	46
572	1178
572	189
572	2266
572	2279
572	2313
572	2843
575	1195
575	1096
575	259
575	1209
575	1197
575	1269
575	1375
575	3470
575	1355
575	479
582	2290
582	1258
582	592
582	109
582	479
582	2857
582	588
582	1672
582	1096
582	607
583	2857
583	919
583	1192
583	911
583	1224
583	1195
583	1209
583	2395
583	526
583	1269
583	1859
587	1616
587	607
587	911
587	907
587	2288
587	1229
587	909
587	2395
587	1264
587	2857
587	2288
589	3480
589	3896
589	2857
589	3159
589	1718
589	1040
589	2996
589	1703
589	2907
589	3746
589	166
589	189
589	201
589	213
589	262
589	340
589	502
589	569
589	786
589	895
589	1040
589	1045
589	1235
589	1353
589	1391
589	1483
589	1503
589	1518
589	1718
589	1733
589	1787
589	1878
589	1899
589	1921
589	2275
589	2356
589	2543
589	2593
589	2681
589	2696
589	2724
589	2773
589	2774
589	2838
589	2863
589	2993
589	3127
589	3160
589	3508
589	3746
592	1703
592	35
592	607
592	3259
592	474
592	528
592	3099
592	317
592	1677
592	3005
592	13
592	39
592	54
592	77
592	113
592	158
592	193
592	300
592	325
592	330
592	368
592	474
592	505
592	528
592	559
592	613
592	766
592	1043
592	1055
592	1118
592	1189
592	1411
592	1436
592	1530
592	1542
592	1612
592	1623
592	1632
592	1650
592	1659
592	1677
592	1695
592	1727
592	1809
592	1813
592	1839
592	1879
592	1896
592	2271
592	2275
592	2308
592	2340
592	2436
592	2438
592	2609
592	2610
592	2626
592	2673
592	2910
592	2913
592	2929
592	3009
592	3259
593	1306
593	897
593	1229
593	356
593	915
593	2395
593	914
593	2242
593	1264
593	1268
593	277
593	341
593	439
593	897
593	914
593	915
593	936
593	1056
593	1179
593	1237
593	1306
593	2064
593	2242
593	2468
593	3098
593	3131
593	3357
593	3450
593	3500
593	3684
595	479
595	1579
595	1543
595	3449
595	3554
595	588
595	1258
595	1034
595	2790
595	2
595	803
595	1426
595	1543
595	2398
600	2857
600	222
600	2699
600	2715
600	607
600	2996
600	1967
600	2394
600	2705
600	2598
601	1355
601	1252
601	1300
601	923
601	1583
601	2392
601	1579
601	328
601	1371
601	3470
601	328
601	673
601	717
601	1252
601	1300
601	1355
601	1370
601	1371
601	1374
601	1583
601	2008
601	2020
601	2033
601	2116
601	2310
601	2392
601	2526
601	2527
601	2528
601	2529
601	2532
601	2577
601	2657
601	2660
601	2661
601	2664
601	2680
601	2985
601	3374
601	3463
602	2027
602	355
602	479
602	732
602	3752
602	3754
602	109
602	1579
602	3947
602	1720
602	3177
604	2761
604	1720
604	3004
604	479
604	2027
604	2627
604	592
604	2880
604	355
604	2857
605	0
605	587
605	3113
605	1196
605	3395
605	2354
605	2917
605	3252
605	2080
605	1579
605	238
605	342
605	519
605	568
605	1664
605	1745
605	1771
605	2013
605	2169
616	2857
616	907
616	912
616	1616
616	2395
616	911
616	479
616	2761
616	3752
616	3174
616	1912
618	1196
618	2857
618	1229
618	2790
618	2395
618	1258
618	1306
618	1264
618	2996
618	911
624	526
624	1703
624	3147
624	149
624	3892
624	1270
624	1783
624	3099
624	3259
624	1182
624	280
624	1659
624	1809
627	1264
627	38
627	2320
627	0
627	1922
627	1783
627	1776
627	3051
627	707
627	2598
627	1873
628	2086
628	594
628	2095
628	1021
628	1906
628	1024
628	2088
628	1028
628	782
628	587
628	1
628	7
628	12
628	47
628	55
628	59
628	106
628	125
628	145
628	157
628	168
628	180
628	218
628	237
628	240
628	243
628	257
628	261
628	273
628	309
628	312
628	339
628	342
628	361
628	374
628	391
628	420
628	454
628	483
628	557
628	576
628	593
628	594
628	595
628	608
628	615
628	630
628	708
628	753
628	782
628	788
628	800
628	807
628	814
628	827
628	862
628	887
628	916
628	985
628	1008
628	1012
628	1013
628	1014
628	1015
628	1016
628	1017
628	1021
628	1022
628	1023
628	1024
628	1025
628	1028
628	1029
628	1030
628	1031
628	1032
628	1063
628	1106
628	1132
628	1281
628	1459
628	1488
628	1546
628	1550
628	1565
628	1581
628	1582
628	1591
628	1594
628	1653
628	1687
628	1701
628	1792
628	1805
628	1821
628	1825
628	1842
628	1847
628	1871
628	1880
628	1906
628	2013
628	2016
628	2017
628	2030
628	2031
628	2034
628	2039
628	2042
628	2044
628	2046
628	2047
628	2055
628	2056
628	2076
628	2082
628	2084
628	2085
628	2086
628	2088
628	2089
628	2090
628	2091
628	2092
628	2095
628	2098
628	2100
628	2101
628	2102
628	2122
628	2134
628	2136
628	2137
628	2138
628	2140
628	2141
628	2160
628	2161
628	2353
628	2399
628	2558
628	2565
628	2590
628	2686
628	2799
628	2875
628	2891
628	2898
628	3002
628	3033
628	3053
628	3163
628	3183
628	3397
628	3398
628	3399
628	3406
628	3438
628	3439
628	3606
628	3610
628	3672
628	3758
628	3774
628	3775
628	3819
628	3888
628	3905
628	3912
628	3944
629	1306
629	2395
629	2242
629	2247
629	356
629	1196
629	16
629	1171
629	1187
629	2019
629	341
629	443
629	496
629	508
629	837
629	901
629	914
629	915
629	1056
629	1171
629	1187
629	1210
629	1289
629	1295
629	1306
629	2019
629	2099
629	2144
629	2242
629	2247
629	2468
629	3066
633	594
633	2095
633	587
633	1021
633	363
633	2086
633	593
633	1028
633	1031
633	1281
633	7
633	12
633	47
633	59
633	106
633	157
633	238
633	240
633	261
633	312
633	361
633	363
633	420
633	593
633	594
633	595
633	708
633	782
633	800
633	836
633	884
633	916
633	1012
633	1021
633	1022
633	1023
633	1024
633	1028
633	1029
633	1031
633	1032
633	1281
633	1488
633	1565
633	1653
633	1687
633	1701
633	1842
633	1880
633	1906
633	2016
633	2017
633	2047
633	2076
633	2077
633	2082
633	2083
633	2086
633	2088
633	2089
633	2090
633	2095
633	2098
633	2101
633	2134
633	2136
633	2140
633	2141
633	2353
633	2399
633	2429
633	2558
633	2799
633	2875
633	2898
633	3033
633	3398
633	3610
633	3672
633	3758
633	3775
640	911
640	918
640	1096
640	1195
640	259
640	2395
640	1209
640	1264
640	33
640	1224
641	259
641	1195
641	2715
641	1096
641	1209
641	2761
641	1269
641	355
641	526
641	1197
647	3480
647	2857
647	2996
647	295
647	1147
647	744
647	2691
647	1911
647	3159
647	588
647	2006
654	2288
654	1187
654	1171
654	264
654	231
654	993
654	356
654	16
654	2395
654	3417
654	135
654	648
654	2589
655	911
655	918
655	907
655	903
655	909
655	1218
655	1206
655	902
655	922
655	897
655	3468
656	2395
656	2335
656	2857
656	1958
656	2996
656	2685
656	2332
656	2907
656	2689
656	2432
656	42
656	232
656	298
656	313
656	1958
656	2036
656	2309
656	2332
656	2335
656	2336
656	2389
656	2395
656	2432
656	2433
656	2442
656	2574
656	2584
656	2606
656	2621
656	2628
656	2677
656	2685
656	2689
656	2711
656	2714
656	2720
656	2757
656	2758
656	2841
656	2907
656	2960
656	2974
656	3007
657	343
657	2705
657	2857
657	2682
657	1516
657	2790
657	1783
657	409
657	2571
657	1126
657	93
657	409
657	2503
658	1961
658	1245
658	1703
658	1301
658	3097
658	1960
658	317
658	1392
658	1673
658	1230
658	61
658	190
658	270
658	281
658	507
658	1123
658	1245
658	1289
658	1292
658	1301
658	1400
658	1726
658	1956
658	1959
658	1961
658	2103
658	2113
658	2145
658	2239
658	2263
658	2311
658	2396
658	2414
658	2418
658	2419
658	2473
658	2638
658	2738
658	2744
658	2851
658	2928
658	2941
658	3070
658	3097
658	3104
658	3108
658	3110
658	3137
658	3210
658	3213
658	3251
658	3359
658	3448
658	3479
658	3501
658	3576
658	3683
658	3713
662	479
662	1579
662	588
662	1543
662	2616
662	69
662	2454
662	2915
662	2166
662	2570
662	69
662	1543
662	2616
665	2395
665	33
665	2290
665	1264
665	16
665	607
665	2857
665	1187
665	1093
665	38
665	1656
667	1579
667	2915
667	2570
667	1572
667	588
667	456
667	479
667	1395
667	732
667	376
667	1479
667	2072
686	376
686	588
686	2570
686	2290
686	479
686	1579
686	379
686	1616
686	2915
686	1392
688	1579
688	16
688	1543
688	2454
688	3268
688	6
688	1355
688	479
688	1583
688	2453
688	34
688	986
688	1492
688	1548
688	1794
688	1897
688	2265
688	2893
691	588
691	479
691	592
691	2027
691	1209
691	259
691	1195
691	2570
691	1579
691	109
694	1209
694	1196
694	1035
694	1197
694	259
694	1269
694	3752
694	1967
694	3792
694	2790
696	1078
696	1258
696	1306
696	2351
696	2790
696	2242
696	2247
696	3071
696	1393
696	2917
696	569
700	526
700	355
700	2027
700	2857
700	2395
700	317
700	1209
700	1392
700	1703
700	592
702	907
702	1034
702	1258
702	2159
702	2290
702	2790
702	1672
702	1964
702	2857
702	1283
702	276
702	810
702	1034
702	1457
702	1647
702	1895
703	2880
703	2682
703	2012
703	2721
703	2705
703	2986
703	2769
703	2687
703	2432
703	3383
720	376
720	1596
720	456
720	732
720	586
720	3255
720	349
720	735
720	379
720	1891
720	376
720	831
720	1596
720	1891
720	2125
720	2802
725	38
725	2395
725	356
725	1264
725	596
725	707
725	538
725	1568
725	1776
725	338
725	3
725	38
725	217
725	223
725	338
725	341
725	350
725	356
725	439
725	443
725	496
725	707
725	837
725	851
725	1056
725	1408
725	1440
725	1568
725	1611
725	1776
725	2107
725	2330
725	2384
725	3107
725	3260
742	2395
742	2996
742	2857
742	2598
742	3750
742	3113
742	1229
742	1147
742	3480
742	744
742	2598
742	3750
745	2027
745	109
745	2570
745	588
745	479
745	317
745	592
745	456
745	1703
745	3752
749	1951
749	907
749	911
749	110
749	1192
749	526
749	1246
749	1224
749	857
749	922
749	153
749	1532
750	1258
750	2790
750	2290
750	1672
750	3480
750	1248
750	3172
750	2857
750	1964
750	3159
750	267
750	1493
751	2857
751	2996
751	295
751	607
751	1703
751	317
751	2598
751	2335
751	2394
751	2395
754	919
754	1209
754	2989
754	1392
754	1195
754	1197
754	1035
754	1196
754	1100
754	1290
754	2989
758	596
758	538
758	837
758	914
758	338
758	356
758	1568
758	6
758	2670
758	2423
758	6
758	130
758	277
758	350
758	467
758	837
758	914
758	936
758	955
758	965
758	986
758	1070
758	1352
758	1454
758	1492
758	1665
758	1684
758	1766
758	1794
758	2210
758	2256
758	2468
758	3098
758	3105
758	3143
758	3243
758	3413
758	3527
758	3611
765	1306
765	2144
765	3209
765	2247
765	3525
765	2405
765	1078
765	3360
765	2790
765	2914
765	920
765	1078
765	1080
765	1134
765	1284
765	1296
765	1306
765	1394
765	1662
765	1957
765	2064
765	2099
765	2109
765	2110
765	2133
765	2143
765	2144
765	2149
765	2173
765	2242
765	2244
765	2246
765	2247
765	2260
765	2261
765	2300
765	2348
765	2370
765	2405
765	2417
765	2462
765	2468
765	2517
765	2735
765	2737
765	2749
765	2751
765	2796
765	2914
765	2925
765	3038
765	3086
765	3209
765	3307
765	3360
765	3393
765	3394
765	3421
765	3500
765	3525
765	3590
765	3607
765	3684
770	907
770	1034
770	2790
770	3927
770	3926
770	923
770	1268
770	2290
770	3752
770	479
770	752
775	1269
775	1268
775	2395
775	3174
775	912
775	897
775	1579
775	1209
775	3113
775	909
792	592
792	259
792	918
792	526
792	911
792	1096
792	1209
792	1195
792	2761
792	1720
794	2857
794	2395
794	1264
794	1703
794	317
794	356
794	2323
794	526
794	355
794	1392
796	837
796	16
796	6
796	538
796	1306
796	1087
796	596
796	914
796	1568
796	221
796	6
796	27
796	45
796	139
796	178
796	181
796	206
796	221
796	269
796	277
796	286
796	350
796	446
796	467
796	498
796	533
796	612
796	617
796	637
796	711
796	837
796	843
796	914
796	936
796	965
796	986
796	1070
796	1087
796	1289
796	1352
796	1380
796	1454
796	1492
796	1665
796	1668
796	1683
796	1684
796	1754
796	1766
796	1794
796	1849
796	1897
796	2144
796	2243
796	2256
796	2315
796	2767
796	3072
796	3093
796	3102
796	3105
796	3413
796	3527
796	3611
796	3683
797	1096
797	1209
797	2160
797	2080
797	2192
797	2099
797	3488
797	2715
797	1966
797	2053
797	2452
798	3554
798	3752
798	3480
798	3533
798	3483
798	3512
798	588
798	3172
798	3408
798	3565
798	22
798	244
798	342
798	461
798	3123
798	3161
798	3508
798	3554
798	3561
798	3625
799	587
799	2086
799	2014
799	1024
799	593
799	1027
799	2079
799	1031
799	2095
799	3397
799	242
799	1017
799	1792
799	2031
799	2034
799	2097
799	3055
799	3610
800	317
800	1673
800	2242
800	1224
800	1306
800	592
800	607
800	1703
800	2019
800	526
813	1209
813	259
813	1195
813	1196
813	1197
813	588
813	479
813	2627
813	2570
813	1579
813	1196
821	587
821	594
821	363
821	2080
821	0
821	1027
821	2077
821	2354
821	355
821	1021
825	1110
825	3076
825	1648
825	161
825	3910
825	1146
825	245
825	755
825	2858
825	3896
825	52
825	76
825	95
825	98
