628	887
628	1106
628	1488
628	1550
628	1591
628	1594
628	1759
628	1792
628	1821
628	1825
628	1842
628	1876
628	1880
628	2016
628	2030
628	2031
628	2042
628	2047
628	2055
628	2083
628	2091
628	2134
628	2161
628	2171
628	2250
628	2353
628	2561
628	2564
628	2565
628	2590
628	2799
628	2809
628	3002
628	3053
628	3163
628	3183
628	3291
628	3379
628	3398
628	3606
628	3610
628	3672
628	3758
628	3774
628	3775
628	3923
629	344
629	443
629	496
629	1087
629	1289
629	1534
629	1957
629	2064
629	2145
629	2247
629	2468
629	3045
629	3098
629	3683
633	2077
633	12
633	47
633	59
633	106
633	125
633	145
633	180
633	218
633	237
633	240
633	257
633	261
633	309
633	312
633	342
633	361
633	420
633	557
633	615
633	660
633	672
633	708
633	782
633	800
633	827
633	884
633	887
633	916
633	985
633	1008
633	1009
633	1013
633	1014
633	1016
633	1022
633	1029
633	1030
633	1032
633	1063
633	1459
633	1488
633	1581
633	1582
633	1594
633	1687
633	1701
633	1842
633	1847
633	1880
633	2013
633	2016
633	2017
633	2030
633	2031
633	2032
633	2046
633	2047
633	2055
633	2056
633	2076
633	2077
633	2082
633	2085
633	2088
633	2091
633	2098
633	2101
633	2122
633	2134
633	2138
633	2140
633	2141
633	2161
633	2353
633	2399
633	2558
633	2561
633	2565
633	2686
633	2875
633	2898
633	3053
633	3163
633	3397
633	3398
633	3399
633	3610
633	3672
633	3758
633	3774
633	3775
640	33
640	2857
641	1209
641	1126
641	1096
641	2715
647	295
647	49
654	1093
654	648
655	1251
656	2705
656	130
656	232
656	298
656	629
656	684
656	2336
656	2442
656	2490
656	2491
656	2506
656	2545
656	2580
656	2677
656	2714
656	2720
656	2757
656	2841
656	2960
656	3007
656	3178
657	409
657	355
657	2123
657	409
657	2123
658	1301
658	1245
658	1703
658	56
658	1245
658	1301
658	2189
658	2263
658	2396
658	2414
658	2418
658	3110
658	3137
658	3210
658	3425
658	3576
658	3706
662	1579
662	69
662	2166
662	22
662	69
665	33
665	295
665	16
665	0
667	2570
667	376
667	588
667	1579
667	732
667	1572
686	1616
688	1355
688	1583
688	1652
688	837
688	986
688	1548
688	1684
691	479
694	259
694	1196
696	2242
700	2027
700	2395
700	109
700	1209
702	1672
702	2790
702	1895
703	2687
703	3004
703	2761
703	1126
703	2769
703	2706
720	1596
720	1596
725	117
725	170
725	251
725	341
725	344
725	371
725	496
725	536
725	1056
725	1408
725	1409
725	1611
725	1628
725	1657
725	1815
725	1820
725	2495
725	2828
725	3499
742	3113
749	1951
749	1192
749	1246
749	110
750	479
750	2857
750	3554
754	1035
754	479
754	464
758	837
758	914
758	338
758	277
758	637
758	690
758	837
758	914
758	936
758	965
758	1492
758	1665
758	1766
758	3611
765	2914
765	920
765	1080
765	1134
765	1394
765	1662
765	1957
765	2064
765	2109
765	2110
765	2143
765	2149
765	2246
765	2254
765	2300
765	2348
765	2417
765	2462
765	2517
765	2735
765	2745
765	2751
765	2914
765	2925
765	2972
765	3039
765	3307
765	3393
765	3500
765	3523
765	3607
765	3612
765	3613
765	3684
770	2790
770	3752
775	2395
775	912
792	918
792	526
792	1197
794	38
794	16
796	1568
796	221
796	356
796	596
796	104
796	139
796	178
796	221
796	235
796	277
796	286
796	350
796	446
796	498
796	612
796	617
796	637
796	690
796	778
796	843
796	931
796	965
796	1435
796	1454
796	1492
796	1563
796	1642
796	1655
796	1665
796	1668
796	1684
796	1754
796	1766
796	2061
796	2156
796	2167
796	2243
796	2256
796	2569
796	2710
796	2848
796	3072
796	3102
796	3527
796	3710
796	3873
797	2796
798	3509
798	3947
798	3161
798	3285
798	3593
799	0
799	1028
799	242
799	2031
799	3610
800	2857
800	526
813	1195
813	2570
813	588
813	1197
821	33
825	555
825	76
825	98
825	107
825	133
825	289
825	362
825	442
825	555
825	721
825	728
825	758
825	770
825	820
825	1038
825	1122
825	1168
825	1173
825	1188
825	1191
825	1360
825	1419
825	1427
825	1574
825	1651
825	1658
825	1740
825	1795
825	1855
825	1864
825	1892
825	1900
825	2128
825	2283
825	2329
825	2631
825	2676
825	2688
825	2812
825	2823
825	2829
825	2908
825	2930
825	3083
825	3091
825	3181
825	3222
825	3280
825	3322
825	3529
825	3538
825	3608
825	3717
825	3720
825	3858
825	3865
825	3879
825	3893
830	588
830	109
833	538
833	355
833	901
833	3072
839	2996
839	2986
839	3174
839	2598
840	3947
840	3593
840	3892
840	196
840	810
840	3288
840	3719
844	2395
844	25
844	1410
846	38
846	1269
846	0
846	1306
846	443
855	3892
855	3159
855	3947
855	384
855	859
855	1676
855	1810
855	2623
855	2759
855	3508
855	3513
855	3537
855	3822
855	3851
855	3908
863	3896
863	2857
863	259
863	607
863	588
869	1967
869	343
869	409
882	3947
882	3509
882	3407
882	1425
885	3480
885	792
885	806
885	1432
885	2220
885	2387
885	2486
885	2622
885	2625
885	2772
885	3139
885	3182
885	3187
885	3191
885	3239
885	3281
885	3291
885	3308
885	3318
885	3356
885	3379
885	3455
885	3513
885	3529
885	3536
885	3537
885	3539
885	3566
885	3567
885	3568
885	3569
885	3570
885	3579
885	3624
885	3655
885	3717
885	3718
885	3719
885	3748
885	3789
885	3793
885	3821
885	3822
885	3829
885	3830
885	3850
885	3851
885	3852
885	3853
885	3854
885	3857
885	3858
885	3882
885	3884
885	3893
885	3911
885	3942
886	2395
886	295
886	2027
886	355
887	587
887	2627
892	3896
892	3554
892	3754
892	3161
892	3897
898	223
898	533
898	837
898	1056
898	1058
898	1187
898	2330
898	3667
899	3542
899	2574
899	2711
899	42
899	130
899	1070
899	1162
899	2574
899	2584
899	2629
899	2756
899	2757
899	3007
899	3287
900	1034
900	2290
900	109
904	1355
904	1215
904	1305
904	1395
904	2023
904	2593
906	911
906	1197
906	911
907	2857
907	3498
907	3175
907	3475
909	911
909	149
911	2857
911	1258
911	1229
911	1196
911	1269
911	1264
915	2857
915	1967
915	1269
915	592
918	2242
924	1034
924	1027
924	355
924	1720
927	911
927	592
927	907
930	1251
930	906
930	981
930	1086
930	1933
930	1935
930	1939
930	1940
930	2204
930	2211
930	2940
931	607
931	1616
931	317
931	49
933	2320
933	634
937	3480
937	2790
937	1258
937	3896
937	3947
937	1264
937	1967
937	2290
937	3480
938	1192
938	907
941	526
941	1703
941	592
941	295
941	2027
941	1212
942	16
942	33
942	592
942	533
953	2857
953	295
953	607
954	2570
961	295
961	2027
961	3159
966	531
966	294
966	509
966	531
966	611
966	1894
966	2499
968	2996
968	2907
972	1264
972	33
972	1703
981	538
981	356
981	2670
981	837
981	596
981	10
981	2423
981	1306
982	2010
982	1209
982	1195
985	3892
985	3951
985	3896
985	3909
985	196
985	384
985	859
985	1810
985	2060
985	2157
985	2768
985	2772
985	2836
985	3567
985	3879
985	3885
985	3892
985	3901
985	3902
985	3908
985	3909
985	3911
985	3912
985	3920
985	3951
986	356
986	439
990	932
990	932
990	1080
990	3048
990	3098
990	3611
991	355
991	1783
991	1720
994	338
994	2423
994	617
994	1754
999	918
999	2027
1011	913
1011	1946
1011	2080
1011	2079
1013	259
1013	1209
1013	1303
1013	479
1023	1295
1023	27
1023	57
1023	84
1023	214
1023	301
1023	411
1023	508
1023	533
1023	891
1023	914
1023	1065
1023	1171
1023	1189
1023	1210
1023	1263
1023	1276
1023	1295
1023	1356
1023	2569
1023	2707
1023	2918
1023	2942
1023	3043
1023	3093
1023	3098
1023	3102
1023	3425
1023	3474
1023	3667
1025	3910
1025	1151
1025	1162
1025	1414
1025	1532
1025	2443
1025	2486
1025	2590
1025	2672
1025	2690
1025	2704
1025	2774
1025	3149
1025	3181
1025	3191
1025	3240
1025	3291
1025	3319
1025	3356
1025	3379
1025	3455
1025	3513
1025	3529
1025	3567
1025	3570
1025	3646
1025	3786
1025	3794
1025	3822
1025	3853
1025	3884
1025	3893
1025	3902
1027	526
1027	317
1027	110
1027	2437
1027	2962
1033	1027
1033	2564
1033	898
1033	913
1033	975
1037	1246
1037	2857
1038	2857
1038	2705
1038	2761
1038	2682
1038	3080
1038	1914
1042	1258
1042	907
1042	1283
1042	3480
1042	1781
1042	1895
1044	1568
1044	538
1044	2423
1044	10
1044	338
1044	355
1044	2723
1044	118
1044	1462
1050	1579
1050	1776
1051	1243
1051	95
1051	198
1051	205
1051	297
1051	362
1051	548
1051	597
1051	721
1051	768
1051	823
1051	935
1051	969
1051	1191
1051	1263
1051	1422
1051	1570
1051	1892
1051	2130
1051	2322
1051	2631
1051	2676
1051	2696
1051	2707
1051	2731
1051	2935
1051	2968
1051	3076
1051	3474
1058	1264
1064	27
1064	84
1064	181
1064	201
1064	214
1064	248
1064	293
1064	424
1064	468
1064	508
1064	711
1064	752
1064	763
1064	780
1064	984
1064	986
1064	1056
1064	1398
1064	1454
1064	1534
1064	1563
1064	1570
1064	1655
1064	1668
1064	2340
1064	2442
1064	2773
1064	2800
1064	2884
1064	3160
1067	1776
1067	1783
1069	479
1069	588
1069	1209
1069	2570
1069	1579
1069	259
1069	3792
1069	2627
1071	1192
1071	857
1071	952
1071	1098
1071	1192
1071	2397
1071	3100
1071	3460
1071	3545
1072	264
1072	915
1072	2707
1074	1616
1074	110
1074	607
1074	1212
1074	1168
1074	1630
1075	3254
1075	1783
1075	1264
1075	1922
1075	10
1077	264
1077	221
1077	57
1077	538
1077	1679
1077	487
1077	843
1077	1476
1077	1492
1077	1757
1077	2249
1077	2619
1087	2627
1091	2670
1091	538
1091	3947
1091	3511
1091	2423
1091	10
1091	3896
1091	3892
1091	656
1091	3322
1091	3381
1093	259
1093	1096
1093	2027
1093	1209
1094	1392
1094	1673
1094	1224
1094	1956
1094	16
1094	303
1094	847
1094	1365
1094	1506
1094	1897
1094	3108
1094	3710
1102	264
1102	1093
1102	1338
1102	1182
1102	2156
1106	2670
1106	10
1106	38
1106	338
1106	499
1106	6
1106	10
1106	38
1106	51
1106	117
1106	170
1106	194
1106	202
1106	204
1106	217
1106	223
1106	235
1106	236
1106	338
1106	370
1106	377
1106	432
1106	439
1106	446
1106	471
1106	491
1106	499
1106	517
1106	536
1106	602
1106	618
1106	634
1106	983
1106	1019
1106	1179
1106	1408
1106	1409
1106	1413
1106	1440
1106	1541
1106	1563
1106	1611
1106	1628
1106	1631
1106	1676
1106	1688
1106	1710
1106	1815
1106	1820
1106	1869
1106	1882
1106	2107
1106	2251
1106	2294
1106	2320
1106	2425
1106	2495
1106	2505
1106	2538
1106	2670
1106	2848
1106	3044
1106	3254
1106	3260
1106	3499
1109	3407
1110	594
1110	36
1110	115
1110	342
1110	752
1110	852
1110	888
1110	959
1110	1020
1110	1315
1110	1546
1110	1829
1110	1889
1110	2535
1110	2568
1110	2885
1110	2970
1110	3130
1113	931
1113	2442
1113	2621
1113	2628
1113	3413
1114	1257
1114	1213
1114	1218
1114	1344
1114	967
1114	2715
1124	1579
1135	109
1135	1465
1135	479
1139	3434
1139	1251
1139	2185
1139	1208
1139	2209
1139	2847
1140	2395
1140	918
1145	2159
1145	17
1145	102
1145	131
1145	599
1145	661
1145	741
1145	1354
1145	1463
1145	1998
1145	2262
1145	2388
1153	2857
1153	3577
1153	3792
1153	3407
1153	3159
1153	3480
1153	3750
1153	592
1153	3752
1155	2423
1155	10
1155	338
1155	3511
1155	1720
1155	73
1155	118
1155	288
1155	617
1155	1604
1155	1631
1155	2338
1155	2423
1157	596
1157	2670
1157	73
1157	206
1157	617
1157	1397
1157	1462
1157	1820
1157	1834
1157	1873
1157	2124
1157	2296
1157	2338
1157	2505
1157	2557
1157	2833
1157	3435
1163	264
1163	3082
1163	293
1163	986
1163	1416
1163	1570
1163	1732
1163	2061
1163	2884
1166	317
1166	1392
1166	16
1166	33
1167	2006
1167	2294
1172	2571
1172	201
1172	2883
1173	3752
1173	3554
1173	3509
1173	3896
1173	759
1174	6
1174	837
1174	3
1174	6
1174	26
1174	112
1174	118
1174	178
1174	181
1174	194
1174	206
1174	288
1174	293
1174	360
1174	380
1174	446
1174	468
1174	498
1174	549
1174	612
1174	617
1174	637
1174	778
1174	837
1174	984
1174	991
1174	1452
1174	1454
1174	1476
1174	1497
1174	1560
1174	1592
1174	1604
1174	1631
1174	1676
1174	1754
1174	1766
1174	1820
1174	1873
1174	2153
1174	2167
1174	2171
1174	2265
1174	2338
1174	2431
1174	2767
1174	2833
1174	2848
1174	2874
1174	3102
1174	3258
1174	3268
1174	3435
1176	1672
1179	911
1179	912
1179	1251
1179	1220
1179	918
1183	338
1184	18
1184	1366
1184	1202
1184	1458
1184	2132
1184	18
1184	1439
1184	1608
1184	1692
1184	2070
1184	2071
1184	2503
1186	0
1186	2857
1186	3113
1186	1264
1186	33
1186	1058
1186	2296
1190	188
1190	1259
1190	1895
1190	2175
1190	2203
1190	2939
1190	3074
1190	3873
1194	2709
1194	2427
1194	3015
1194	2712
1194	1622
1194	2427
1194	2559
1194	2605
1194	2709
1194	2712
1194	2852
1194	3015
1195	1703
1195	295
1195	918
1202	2236
1204	16
1204	2323
1204	149
1204	1270
1204	1392
1204	81
1204	136
1204	300
1204	570
1204	579
1204	644
1204	984
1204	1546
1204	2292
1204	2425
1204	3289
1205	540
1205	1747
1205	28
1205	717
1205	1747
1205	2231
1205	3473
1211	3475
1211	2857
1211	1463
1211	1782
1211	2279
1211	2843
1211	2951
1228	317
1228	3005
1228	2857
1228	2907
1228	35
1228	528
1228	83
1228	1106
1228	2962
1231	295
1232	2014
1232	805
1232	1215
1232	1608
1232	2568
1232	3724
1232	3865
1234	1270
1234	149
1234	35
1234	61
1234	190
1234	248
1234	270
1234	281
1234	476
1234	507
1234	649
1234	847
1234	1270
1234	1620
1234	1623
1234	1757
1234	2165
1234	2249
1234	2271
1234	3251
1234	3270
1235	1195
1235	1197
1235	259
1235	1290
1235	1035
1235	2408
1235	2409
1237	2761
1237	298
1237	487
1237	2629
1237	3007
1238	1464
1238	1796
1238	2236
1239	2857
1239	3623
1239	3284
1239	3316
1239	3354
1239	3509
1239	3534
1239	3555
1239	3565
1239	3623
1239	3864
1241	347
1241	67
1241	525
1241	565
1241	987
1241	1138
1241	1189
1241	1610
1241	1905
1241	2589
1241	2674
1241	3045
1241	3328
1241	3445
1247	2857
1247	1251
1247	372
1247	2582
1252	1171
1252	1393
1252	2395
1252	2242
1252	67
1252	82
1252	297
1252	323
1252	416
1252	443
1252	567
1252	597
1252	704
1252	1171
1252	1183
1252	1201
1252	1210
1252	1541
1252	1965
1252	2425
1252	2925
1252	3044
1252	3066
1252	3220
1253	16
1253	221
1253	596
1253	10
1253	16
1253	27
1253	45
1253	84
1253	104
1253	139
1253	178
1253	181
1253	206
1253	214
1253	221
1253	223
1253	235
1253	269
1253	286
1253	293
1253	301
1253	467
1253	468
1253	496
1253	533
1253	612
1253	637
1253	778
1253	986
1253	1454
1253	1476
1253	1492
1253	1563
1253	1642
1253	1655
1253	1668
1253	1683
1253	1754
1253	1766
1253	2167
1253	2330
1253	2569
1253	2620
1253	2800
1253	3102
1256	1209
1256	479
1256	1195
1256	259
1256	588
1256	1096
1256	2570
1256	1196
1268	2682
1268	1209
1270	1264
1276	2715
1276	1257
1282	1811
1287	526
1287	317
1287	592
1287	911
1287	1246
1287	487
1290	2857
1290	1616
1290	16
1293	2107
1293	2299
1293	186
1293	277
1293	297
1293	304
1293	323
1293	416
1293	443
1293	733
1293	983
1293	2294
1293	2341
1293	2498
1293	2674
1293	2922
1293	2998
1293	3044
1293	3045
1293	3905
1294	1247
1294	921
1294	1414
1294	2690
1294	3646
1294	3748
1294	3782
1294	3852
1294	3882
1313	363
1313	594
1313	355
1313	1720
1313	587
1313	0
1313	2080
1313	2354
1318	3752
1318	355
1318	3577
1318	3622
1318	1967
1318	109
1320	2914
1320	2247
1320	1394
1320	1961
1320	2113
1320	2145
1320	2247
1320	2638
1320	2735
1320	2914
1320	3070
1320	3097
1320	3111
1320	3684
1322	911
1322	898
1322	2242
1322	1065
1325	295
1325	2027
1325	2323
1335	2857
1335	295
1335	317
1335	1212
1343	1195
1343	1209
1343	1197
1343	1281
1344	1922
1344	2294
1346	3947
1346	3533
1346	3511
1347	12
1347	240
1347	420
1347	827
1347	962
1347	985
1347	1015
1347	1022
1347	1023
1347	1030
1347	1918
1347	2013
1347	2046
1347	2076
1347	2082
1347	2098
1347	2101
1347	2856
1347	2898
1347	3002
1347	3395
1347	3758
1347	3775
1349	1209
1349	2395
1349	109
1350	0
1350	1264
1350	2857
1350	592
1350	317
1350	2027
1350	259
1350	526
1353	2395
1354	1096
1354	2715
1354	1295
1354	901
1354	1080
1354	1285
1354	1289
1354	1295
1354	1955
1354	2019
1354	2144
1354	2261
1354	2468
1354	2778
1354	2918
1354	2941
1354	3093
1354	3098
1354	3100
1354	3243
1354	3250
1354	3500
1354	3711
1355	588
1355	2699
1355	1579
1355	479
1360	317
1360	607
1360	1264
1360	911
1360	2395
1360	33
1363	1251
1363	1038
1364	1239
1367	1306
1367	898
1367	1187
1370	3910
1370	2627
1370	3480
1370	3862
1370	1876
1372	1209
1374	2335
1374	2598
1374	130
1375	2432
1375	2027
1377	1251
1377	930
1377	2175
1378	907
1378	1268
1378	2790
1381	1259
1381	2185
1381	52
1381	95
1381	494
1381	556
1381	572
1381	601
1381	667
1381	668
1381	669
1381	680
1381	701
1381	770
1381	792
1381	823
1381	853
1381	958
1381	971
1381	977
1381	1162
1381	1163
1381	1236
1381	1418
1381	1422
1381	1470
1381	1532
1381	1533
1381	1742
1381	1932
1381	2073
1381	2074
1381	2130
1381	2237
1381	2350
1381	2511
1381	2537
1381	2730
1381	2775
1381	2829
1381	2903
1381	2919
1381	2924
1381	3037
1381	3091
1381	3092
1381	3214
1381	3223
1381	3337
1381	3370
1381	3414
1381	3415
1381	3469
1381	3472
1381	3531
1381	3532
1381	3558
1381	3656
1381	3735
1384	2454
1384	1579
1384	69
1385	0
1386	1263
1386	2211
1393	2159
1393	3947
1393	3480
1393	3931
1395	1147
1395	1287
1395	1269
1397	3434
1397	1247
1397	1268
1397	3928
1400	526
1400	911
1400	907
1400	1192
1400	317
1402	2967
1406	25
1406	231
1406	271
1406	280
1406	306
1406	307
1406	320
1406	345
1406	364
1406	445
1406	799
1406	1040
1406	1045
1406	1094
1406	1356
1406	1410
1406	1445
1406	1553
1406	1610
1406	1729
1406	1833
1406	2582
1418	2290
1418	1034
1418	3896
1418	2
1418	2159
1420	1264
1420	33
1420	2395
1427	810
1427	892
1427	988
1427	1781
1427	2980
1427	3120
1427	3231
1427	3625
1427	3927
1427	3928
1427	3946
1428	3896
1428	588
1428	3910
1428	109
1432	732
1432	2570
1432	2915
1432	315
1432	9
1432	2005
1432	2964
1433	787
1433	1579
1433	1776
1433	2693
1433	92
1433	1525
1433	1854
1433	2551
1435	2433
1435	2804
1435	2974
1435	3003
1443	3752
1443	3509
1443	3554
1443	3509
1443	3512
1447	487
1447	611
1451	3951
1451	3947
1451	3914
1451	2481
1454	1187
1454	67
1454	84
1454	424
1454	445
1454	2061
1458	0
1458	1922
1458	1700
1458	2617
1459	2857
1459	3407
1459	3509
1459	3577
1459	3408
1459	3480
1459	3947
1460	907
1460	1672
1460	1248
1460	2290
1460	1283
1460	907
1460	1248
1474	592
1474	2857
1475	918
1475	898
1476	907
1476	123
1476	988
1476	1152
1476	2199
1476	2443
1476	2533
1476	2980
1476	3120
1476	3930
1476	3934
1478	16
1478	1616
1478	526
1478	264
1484	1967
1484	295
1484	1999
1484	1264
1484	2027
1484	1967
1488	907
1488	749
1492	2395
1492	2027
1492	439
1492	1041
1492	1720
1492	1746
1492	2358
1492	3254
1507	588
1507	109
1507	479
1507	732
1507	2915
1507	592
1507	1209
1509	1034
1509	1316
1512	953
1512	964
1512	3229
1512	3404
1512	3460
1515	1209
1515	1195
1515	259
1520	799
1520	46
1520	2390
1520	123
1520	790
1520	859
1520	1518
1520	1758
1520	2023
1520	2266
1520	2478
1520	2556
1520	2832
1520	2929
1524	744
1534	1393
1534	1233
1534	1303
1535	259
1535	592
1535	1269
1535	1209
1552	0
1552	587
1552	2077
1552	913
1552	1925
1553	857
1553	592
1553	259
1553	1195
1553	526
1554	2857
1554	1192
1554	592
1554	2715
1554	2395
1554	857
1554	607
1556	550
1556	1277
1556	1260
1556	2159
1559	2354
1559	2705
1559	2769
1559	1910
1559	2689
1560	1264
1560	1187
1562	2598
1567	587
1567	594
1567	33
1567	3113
1567	363
1567	2354
1567	317
1567	1516
1567	2084
1568	911
1568	907
1568	1532
1568	1574
1568	1892
1568	2729
1568	2742
1568	2864
1568	3370
1568	3816
1571	2706
1571	2705
1571	2432
1571	2693
1571	2675
1571	3380
1574	1195
1574	1239
1574	109
1575	596
1575	837
1575	221
1575	10
1575	1568
1575	221
1575	965
1579	1251
1579	592
1579	907
1579	2159
1580	2761
1580	2857
1580	2335
1580	317
1580	3175
1580	2711
1580	355
1580	2598
1586	2715
1586	592
1593	1962
1595	2682
1595	2705
1595	2335
1595	2857
1595	2687
1595	2354
1595	1092
1601	2711
1602	3577
1602	3896
1602	3407
1602	3511
1602	3750
1602	3316
1608	109
1614	3909
1614	107
1614	128
1614	129
1614	196
1614	728
1614	820
1614	859
1614	1039
1614	1651
1614	1676
1614	1795
1614	1810
1614	1860
1614	2060
1614	2481
1614	2556
1614	2583
1614	2625
1614	2772
1614	2836
1614	3302
1614	3567
1614	3793
1614	3829
1614	3850
1614	3857
1614	3879
1614	3885
1614	3895
1614	3899
1614	3902
1614	3905
1614	3909
1614	3912
1614	3913
1614	3924
1614	3934
1614	3942
1630	596
1630	439
1630	538
1632	1579
1632	2790
1632	588
1632	1209
1633	596
1633	355
1635	1616
1637	1616
1637	2996
1637	3159
1637	3577
1637	607
1637	3792
1644	812
1644	2043
1644	2094
1644	2349
1644	2379
1644	2472
1644	2536
1644	2732
1644	3312
1644	3391
1644	3880
1653	1229
1653	3082
1653	1251
1653	857
1653	1040
1656	2857
1656	3896
1656	2395
1656	1811
1657	2996
1657	2857
1658	3554
1658	3947
1659	1212
1659	1093
1659	1420
1659	3232
1663	1264
1663	355
1663	2395
1663	3113
1663	2977
1668	1264
1668	2598
1668	2394
1668	33
1668	356
1669	1258
1669	1960
1669	1967
1669	1392
1669	1096
1669	1285
1674	331
1674	518
1674	545
1674	691
1674	736
1674	1387
1674	1605
1674	1749
1674	1761
1674	2092
1674	2364
1674	2447
1674	2985
1674	3389
1674	3438
1674	3660
1677	3577
1677	3623
1677	3408
1682	2351
1682	1285
1682	2243
1682	2261
1687	2354
1687	2570
1687	2760
1687	2857
1690	3623
1690	3577
1690	3792
1690	3554
1698	2945
1698	3139
1700	1672
1704	3272
1704	355
1704	1811
1710	2691
1710	1911
1710	83
1710	750
1710	863
1710	1412
1710	1573
1710	1740
1710	1909
1710	2773
1710	2774
1716	2665
1716	3001
1716	3933
1729	1672
1729	2290
1729	3449
1729	2790
1729	109
1729	1493
1729	1672
1729	2791
1730	3892
1730	3862
1730	3534
1730	3951
1730	2857
1730	2772
1730	3513
1730	3514
1730	3534
1730	3565
1730	3568
1730	3793
1730	3850
1730	3851
1730	3862
1730	3900
1730	3909
1754	1811
1755	2682
1755	2705
1755	2857
1755	1209
1757	24
1757	317
1757	2996
1759	538
1759	1392
1759	356
1759	1196
1765	3752
1765	109
1765	2857
1765	3947
1765	3172
1765	907
1765	1034
1780	2663
1780	1326
1780	2453
1791	3407
1791	3577
1791	2761
1791	3752
1791	109
1791	479
1791	2570
1800	2454
1800	588
1800	1034
1800	2159
1807	479
1807	1579
1807	3792
1807	588
1807	2570
1808	3407
1808	2711
1812	2395
1812	356
1812	2670
1812	38
1812	3407
1812	868
1812	1001
1812	1873
1815	1213
1815	1993
1821	1195
1821	1258
1821	1209
1821	1197
1822	356
1822	355
1822	439
1822	2670
1823	355
1823	317
1823	592
1823	1392
1823	109
1823	2500
1823	3270
1826	3752
1826	588
1826	3896
1831	1703
1831	1718
1831	35
1831	317
1831	336
1831	56
1831	166
1831	263
1831	330
1831	346
1831	405
1831	447
1831	460
1831	487
1831	525
1831	565
1831	613
1831	644
1831	648
1831	763
1831	766
1831	830
1831	861
1831	876
1831	1045
1831	1050
1831	1057
1831	1062
1831	1138
1831	1186
1831	1364
1831	1411
1831	1436
1831	1443
1831	1485
1831	1542
1831	1595
1831	1650
1831	1663
1831	1695
1831	1727
1831	2191
1831	2303
1831	2304
1831	2436
1831	2544
1831	2589
1831	2626
1831	2913
1831	2959
1831	2993
1831	3377
1831	3619
1843	3480
1843	2996
1843	2857
1843	3159
1843	3910
1843	3617
1843	3181
1843	3319
1843	3327
1843	3555
1843	3746
1843	3748
1843	3789
1843	3793
1843	3857
1857	2032
1858	526
1858	1192
1858	918
1858	857
1864	33
1864	1909
1864	2695
1864	2773
1870	1209
1870	2570
1892	3892
1892	3555
1892	1414
1892	2236
1892	2625
1892	2774
1892	3149
1892	3187
1892	3191
1892	3239
1892	3240
1892	3318
1892	3319
1892	3327
1892	3455
1892	3513
1892	3536
1892	3537
1892	3539
1892	3555
1892	3565
1892	3566
1892	3597
1892	3718
1892	3745
1892	3748
1892	3786
1892	3793
1892	3794
1892	3821
1892	3830
1892	3852
1892	3857
1892	3858
1892	3882
1892	3884
1892	3900
1892	3908
1893	264
1893	1093
1893	35
1893	607
1893	82
1893	271
1893	505
1893	533
1893	1279
1893	1859
1896	25
1896	29
1896	48
1896	52
1896	54
1896	84
1896	105
1896	113
1896	136
1896	166
1896	193
