1381	1236
1381	1422
1381	1470
1381	1740
1381	2074
1381	2130
1381	2350
1381	2730
1381	2775
1381	2903
1381	2919
1381	2924
1381	3091
1381	3414
1381	3469
1381	3472
1381	3529
1381	3531
1381	3532
1384	69
1384	3449
1385	1209
1386	198
1386	1263
1393	3480
1393	3159
1393	3947
1393	2857
1393	1579
1395	1147
1395	1287
1395	1269
1397	3434
1397	3935
1397	1630
1397	2175
1397	2203
1400	911
1400	526
1400	907
1400	1192
1400	1951
1400	317
1400	857
1402	2967
1402	2020
1406	364
1418	2290
1418	1034
1418	143
1420	1264
1427	239
1427	892
1427	965
1427	1120
1427	3153
1427	3231
1427	3625
1427	3928
1427	3933
1428	3159
1428	3896
1428	109
1432	732
1432	2570
1432	2005
1432	315
1432	2915
1432	55
1432	1866
1432	2964
1433	1579
1433	787
1433	2693
1433	1776
1433	663
1433	1525
1433	1641
1433	1836
1433	2331
1433	2551
1433	2894
1433	3055
1435	2682
1435	2433
1435	2974
1435	3003
1443	3752
1443	3509
1447	2481
1451	3951
1451	3947
1451	129
1451	2481
1451	3934
1454	1672
1454	67
1454	84
1454	214
1454	241
1454	248
1454	445
1454	460
1454	468
1454	505
1454	763
1454	780
1454	849
1454	986
1454	1534
1454	1642
1454	1895
1454	1905
1454	2061
1454	2619
1454	2620
1454	2773
1458	1700
1458	2588
1459	3554
1459	109
1459	3509
1459	3353
1459	3407
1459	3512
1459	3286
1460	907
1460	1283
1460	1248
1460	1579
1460	3161
1474	592
1474	2857
1474	696
1474	3102
1475	918
1475	456
1476	58
1476	196
1476	965
1476	1152
1476	1153
1476	2443
1476	2980
1476	3153
1476	3304
1476	3594
1476	3897
1476	3930
1476	3933
1476	3934
1476	3936
1476	3945
1478	526
1478	16
1478	1616
1478	918
1484	1999
1484	317
1484	1264
1484	295
1484	1967
1488	857
1492	2395
1492	2027
1492	366
1492	1041
1492	1922
1492	2358
1492	3254
1507	588
1507	109
1507	732
1507	479
1507	1609
1507	592
1509	1034
1512	1218
1512	975
1512	1930
1515	1209
1515	1195
1515	1911
1520	799
1520	2390
1520	113
1520	135
1520	229
1520	495
1520	790
1520	799
1520	1037
1520	1479
1520	1518
1520	1758
1520	1810
1520	1879
1520	2023
1520	2478
1520	2537
1520	2556
1520	2672
1520	2832
1520	2929
1535	259
1535	1269
1535	592
1535	1209
1552	0
1552	587
1552	1264
1552	1849
1552	3143
1553	857
1553	592
1553	941
1553	588
1553	109
1553	259
1553	2896
1554	2857
1554	2715
1554	1192
1554	592
1554	1960
1554	2395
1556	2290
1556	588
1559	2354
1559	2986
1559	2769
1560	2442
1562	2598
1562	2709
1567	3113
1567	33
1567	587
1567	317
1567	592
1567	526
1567	2354
1567	594
1568	911
1568	1224
1568	907
1568	153
1568	958
1568	1116
1568	1175
1568	1574
1568	1892
1568	2743
1568	3200
1568	3232
1568	3455
1568	3677
1571	2706
1571	2693
1571	2705
1571	2540
1571	2432
1571	2675
1571	2706
1571	2841
1571	2974
1574	1195
1574	1303
1574	1239
1575	1306
1575	837
1575	914
1575	596
1575	913
1575	936
1575	965
1575	1397
1575	1668
1575	1766
1575	1873
1579	592
1579	2159
1579	1251
1579	456
1580	2761
1580	2857
1580	1264
1580	2335
1580	2691
1586	592
1586	317
1593	1962
1595	2857
1595	2958
1595	2682
1595	2705
1595	2335
1595	2105
1602	3407
1602	3577
1602	592
1602	3896
1602	2395
1602	3511
1602	3750
1602	1873
1602	2773
1602	2774
1602	3319
1602	3553
1604	2290
1604	112
1604	364
1604	509
1604	696
1604	1595
1604	1663
1604	1901
1604	2126
1604	2313
1604	2544
1604	3501
1614	129
1614	196
1614	200
1614	600
1614	728
1614	788
1614	859
1614	1651
1614	1676
1614	1763
1614	1795
1614	1810
1614	1860
1614	1867
1614	1907
1614	2060
1614	2479
1614	2481
1614	2583
1614	2590
1614	2623
1614	2772
1614	3211
1614	3304
1614	3406
1614	3567
1614	3829
1614	3852
1614	3879
1614	3882
1614	3884
1614	3885
1614	3894
1614	3895
1614	3899
1614	3901
1614	3902
1614	3913
1614	3942
1614	3945
1630	812
1632	1579
1632	2790
1632	588
1633	596
1633	467
1633	490
1633	1352
1633	1462
1633	2265
1633	2384
1633	2833
1633	2910
1637	1616
1637	2598
1637	2996
1637	3159
1637	3750
1637	3577
1644	369
1644	230
1644	74
1644	274
1644	436
1644	568
1644	686
1644	733
1644	746
1644	812
1644	869
1644	1438
1644	1631
1644	1730
1644	1836
1644	1863
1644	2250
1644	2349
1644	2508
1644	3030
1644	3462
1644	3880
1644	3905
1644	3943
1653	3682
1653	1251
1653	3480
1653	1232
1653	1616
1653	1229
1653	911
1653	1188
1653	1532
1653	2359
1653	3222
1653	3530
1656	3896
1656	2395
1657	2996
1657	2857
1658	3554
1658	803
1659	110
1659	1212
1659	911
1659	303
1659	405
1659	2829
1659	3232
1663	1264
1663	355
1663	2395
1663	538
1668	2598
1668	1264
1668	2394
1668	33
1668	186
1668	204
1668	727
1668	1056
1668	1242
1668	1536
1668	1541
1668	1700
1668	1884
1668	1903
1668	2154
1668	2323
1668	2389
1668	2394
1668	2598
1668	2689
1669	1258
1669	1034
1669	1096
1669	1720
1674	1605
1674	1761
1674	2364
1674	3023
1674	3438
1674	3660
1677	3577
1682	1285
1682	2103
1682	2243
1682	2261
1682	2751
1682	2949
1682	3137
1687	2354
1687	2857
1687	2570
1690	3554
1698	2064
1698	2945
1698	926
1698	1515
1698	2250
1698	2945
1698	3139
1700	2159
1704	3947
1704	3272
1704	509
1710	2691
1710	83
1710	117
1710	863
1710	999
1710	1472
1710	1501
1710	1655
1710	1740
1710	1858
1710	2703
1710	2773
1710	2774
1716	2665
1716	3001
1716	3502
1716	3658
1729	3449
1729	1034
1729	2290
1729	2790
1729	109
1729	3408
1729	1493
1729	3449
1730	3892
1730	3862
1730	3909
1730	3534
1730	374
1730	859
1730	2772
1730	3291
1730	3302
1730	3379
1730	3513
1730	3514
1730	3534
1730	3565
1730	3821
1730	3850
1730	3862
1730	3864
1730	3909
1730	3912
1754	1811
1755	2682
1755	1209
1755	2857
1755	2705
1755	2490
1755	2580
1757	24
1759	538
1759	1196
1759	586
1765	109
1765	2790
1765	1034
1765	3172
1765	907
1780	2160
1780	1257
1780	2663
1791	3407
1791	3577
1791	2761
1791	3272
1800	588
1800	1034
1800	2454
1807	479
1807	0
1808	3407
1808	3577
1812	2187
1812	526
1812	2682
1812	270
1812	2863
1815	1213
1815	1993
1815	2159
1821	1195
1821	1209
1821	1258
1821	1393
1821	1197
1821	1239
1822	356
1822	439
1822	2670
1823	109
1823	3533
1823	3480
1823	3511
1823	276
1823	3511
1826	2656
1826	588
1831	1703
1831	35
1831	1718
1831	317
1831	278
1831	447
1831	460
1831	569
1831	613
1831	684
1831	763
1831	766
1831	830
1831	861
1831	1045
1831	1138
1831	1148
1831	1186
1831	1396
1831	1411
1831	1436
1831	1485
1831	1503
1831	1695
1831	1871
1831	2191
1831	2304
1831	2544
1831	2589
1831	2842
1831	2993
1831	3292
1843	3480
1843	2857
1843	3534
1843	3407
1843	3910
1843	2773
1857	660
1857	660
1857	2032
1857	2088
1857	3212
1858	526
1858	1192
1858	317
1858	857
1858	3470
1864	33
1864	618
1864	634
1864	2695
1870	1209
1870	588
1892	3892
1892	3909
1892	1676
1892	1811
1892	2774
1892	3191
1892	3240
1892	3318
1892	3536
1892	3555
1892	3624
1892	3786
1892	3793
1892	3909
1892	3950
1893	264
1893	1093
1893	35
1893	271
1893	320
1893	388
1893	505
1893	533
1893	1279
1893	1649
1893	1729
1896	113
1896	136
1896	193
1896	213
1896	241
1896	293
1896	300
1896	325
1896	340
1896	364
1896	405
1896	424
1896	476
1896	522
1896	566
1896	622
1896	780
1896	830
1896	845
1896	861
1896	895
1896	987
1896	1057
1896	1062
1896	1148
1896	1364
1896	1398
1896	1411
1896	1485
1896	1503
1896	1553
1896	1595
1896	1612
1896	1632
1896	1650
1896	1694
1896	1727
1896	1758
1896	1843
1896	2062
1896	2126
1896	2236
1896	2271
1896	2303
1896	2414
1896	2438
1896	2543
1896	2610
1896	2681
1896	2690
1896	2724
1896	2774
1896	2993
1896	2997
1896	3009
1896	3619
1898	1223
1898	1288
1898	3027
1898	3089
1904	925
1904	3741
1904	912
1904	3094
1904	95
1904	572
1904	614
1904	667
1904	770
1904	792
1904	925
1904	2130
1904	2350
1904	2731
1904	2775
1904	2919
1904	3468
1904	3472
1904	3741
1905	907
1905	907
1910	2395
1910	526
1910	295
1910	918
1913	2598
1913	2598
1917	33
1917	2335
1917	2354
1917	3059
1917	204
1917	2292
1917	3059
1923	2423
1923	73
1923	1462
1923	1497
1923	1873
1923	2338
1928	2395
1928	3113
1928	2682
1937	1290
1937	2095
1937	708
1937	1022
1937	2809
1937	2898
1937	3770
1938	588
1943	2761
1943	2395
1950	2423
1952	3407
1952	3480
1952	355
1956	911
1956	2857
1956	2996
1956	1224
1956	1246
1957	30
1958	2290
1958	479
1958	265
1958	265
1958	1248
1960	109
1960	1209
1960	3417
1961	109
1962	35
1962	1093
1962	13
1962	35
1962	48
1962	54
1962	56
1962	61
1962	77
1962	193
1962	204
1962	253
1962	271
1962	330
1962	364
1962	368
1962	387
1962	451
1962	474
1962	476
1962	505
1962	537
1962	570
1962	579
1962	649
1962	752
1962	763
1962	766
1962	780
1962	1043
1962	1093
1962	1176
1962	1186
1962	1267
1962	1356
1962	1411
1962	1612
1962	1623
1962	1649
1962	1727
1962	1729
1962	1757
1962	1809
1962	2024
1962	2271
1962	2313
1962	2576
1962	2589
1962	2610
1962	3104
1962	3245
1962	3251
1962	3270
1963	1195
1963	259
1963	2857
1963	2996
1970	2857
1970	1720
1970	1960
1970	1967
1970	3232
1997	2845
1997	1018
1998	1257
1998	1332
1998	1344
1998	2746
2001	1947
2008	3896
2008	317
2008	1616
2026	607
2026	1960
2028	323
2028	448
2028	1424
2028	1448
2028	1453
2028	1759
2028	2154
2028	2294
2028	2341
2028	3398
2032	3947
2032	3862
2032	3407
2032	3509
2032	3892
2032	3191
2032	3321
2032	3563
2032	3795
2032	3882
2032	3911
2033	2996
2033	2395
2033	2857
2033	3542
2033	491
2033	727
2033	920
2033	1183
2033	1210
2033	1237
2033	1515
2033	1541
2033	1965
2033	2064
2033	2289
2033	2766
2033	2972
2033	3071
2033	3461
2033	3612
2033	3818
2035	2395
2035	33
2035	1229
2035	0
2035	2288
2035	1640
2039	2395
2039	2335
2040	588
2040	356
2043	0
2043	33
2043	1264
2043	1147
2044	985
2044	454
2044	118
2044	168
2044	309
2044	454
2044	477
2044	809
2044	827
2044	985
2044	1362
2044	1489
2044	1560
2044	1581
2044	1601
2044	1706
2044	1738
2044	1805
2044	2030
2044	2151
2044	2171
2044	3183
2044	3406
2044	3600
2044	3606
2044	3672
2044	3943
2048	907
2048	668
2049	2705
2057	3159
2065	1209
2065	1720
2065	355
2065	2027
2065	3752
2065	1720
2067	1196
2067	1196
2069	588
2069	479
2071	941
2071	1268
2071	2176
2074	2705
2074	2395
2090	2393
2095	1196
2095	2405
2095	1209
2095	1287
2095	1219
2098	3752
2098	2290
2098	3947
2098	479
2098	3915
2099	1264
2105	587
2105	550
2105	33
2111	1703
2111	295
2111	507
2111	1681
2111	3104
2122	1568
2122	586
2122	1887
2122	6
2122	45
2122	73
2122	139
2122	178
2122	181
2122	194
2122	201
2122	217
2122	235
2122	236
2122	251
2122	288
2122	350
2122	360
2122	377
2122	446
2122	467
2122	498
2122	586
2122	604
2122	637
2122	707
2122	1352
2122	1380
2122	1397
2122	1409
2122	1440
2122	1560
2122	1568
2122	1592
2122	1628
2122	1820
2122	1834
2122	1887
2122	2044
2122	2315
2122	2338
2122	2384
2122	2496
2122	2833
2122	2848
2127	1034
2127	3926
2127	2159
2127	1034
2132	3408
2132	625
2132	1676
2132	3883
2136	2570
2137	315
2137	2392
2137	1355
2137	328
2137	1579
2137	2011
2137	1583
2137	184
2137	337
2137	404
2137	518
2137	787
2137	1749
2137	1778
2137	2548
2137	3402
2138	3523
2138	2406
2138	919
2138	2538
2138	2869
2138	3523
2140	1034
2140	1258
2140	2
2140	1034
2140	1258
2140	1316
2140	1425
2141	49
2141	295
2141	627
2141	13
2141	15
2141	224
2141	539
2141	627
2141	1060
2141	1588
2141	1840
2141	2266
2141	3385
2147	1264
2149	3498
2149	3080
2149	2616
2149	1338
2149	2715
2149	1644
2154	1716
2154	3498
2154	1981
2154	1643
2154	2106
2154	176
2154	188
2154	243
2154	272
2154	294
2154	331
2154	396
2154	509
2154	605
2154	689
2154	731
2154	798
2154	878
2154	1167
2154	1323
2154	1324
2154	1325
2154	1327
2154	1329
2154	1335
2154	1338
2154	1354
2154	1622
2154	1643
2154	1654
2154	1716
2154	1755
2154	1770
2154	1971
2154	1974
2154	1976
2154	1977
2154	1978
2154	1979
2154	1980
2154	1984
2154	1986
2154	1988
2154	2106
2154	2112
2154	2326
2154	2337
2154	2367
2154	2445
2154	2448
2154	2464
2154	2514
2154	2515
2154	2694
2154	2792
2154	2867
2154	2877
2154	2894
2154	2897
2154	2973
2154	3016
2154	3263
2154	3708
2154	3842
2156	2857
2156	0
2158	3947
2158	3951
2159	2857
2159	2598
2159	3480
2159	3409
2160	264
2160	295
2160	3005
2160	79
2160	105
2160	325
2160	346
2160	616
2160	1049
2160	1118
2160	1518
2160	1787
2160	2356
2161	2857
2161	1034
2166	2454
2166	2392
2166	1355
2166	1199
2166	1675
2166	75
2166	691
2166	736
2166	747
2166	1602
2166	1691
2166	1861
2166	2447
2166	2577
2166	2657
2166	2667
2166	2806
2166	2817
2166	3336
2166	3463
2166	3522
2166	3571
2166	3651
2169	2247
2169	1130
2169	1149
2169	1172
2169	1210
2169	1289
2169	1304
2169	1394
2169	1955
2169	2021
2169	2103
2169	2145
2169	2245
2169	2247
2169	2416
2169	2465
2169	2638
2169	2737
2169	2851
2169	2927
2169	2928
2169	2937
2169	2941
2169	3168
2169	3341
2169	3346
2169	3359
2169	3421
2169	3422
2169	3576
2169	3585
2178	190
2178	1667
2181	3324
2181	3553
2182	1958
2182	2687
2182	2682
2182	2761
2182	2490
2182	2580
2182	2628
2187	295
2187	317
2187	366
2189	3174
2189	2857
2189	1126
2189	23
2189	23
2196	363
2196	3947
2197	2917
2197	1269
2197	1010
2197	2043
2197	2050
2197	2094
2197	2135
2197	2150
2197	3387
2201	587
2201	3113
2201	355
2201	2857
2201	550
2204	918
2204	2715
2212	3892
2212	3947
2212	3951
2213	2395
2213	2598
2213	587
2213	2996
2213	2354
2214	372
2214	1033
2215	3951
2215	2857
2215	2598
2215	3480
2215	3542
